date,createdAt,timestamp,context,value
2023-09-21 01:19:53.876000-05:00,1695277194483,1695277193876,{},19.5
2023-09-21 00:59:53.697000-05:00,1695275994150,1695275993697,{},19.6
2023-09-21 00:39:53.951000-05:00,1695274794394,1695274793951,{},19.6
2023-09-21 00:19:53.971000-05:00,1695273594727,1695273593971,{},19.7
2023-09-20 23:59:53.779000-05:00,1695272394302,1695272393779,{},19.7
2023-09-20 23:39:54.019000-05:00,1695271194511,1695271194019,{},19.8
2023-09-20 23:19:54.098000-05:00,1695269995559,1695269994098,{},19.8
2023-09-20 22:59:54.090000-05:00,1695268794923,1695268794090,{},19.9
2023-09-20 22:39:54.153000-05:00,1695267594606,1695267594153,{},20.0
2023-09-20 22:19:54.152000-05:00,1695266394632,1695266394152,{},20.0
2023-09-20 21:59:54.201000-05:00,1695265194647,1695265194201,{},20.0
2023-09-20 21:39:54.232000-05:00,1695263994677,1695263994232,{},20.1
2023-09-20 21:19:54.283000-05:00,1695262794739,1695262794283,{},20.1
2023-09-20 20:59:54.292000-05:00,1695261594782,1695261594292,{},20.1
2023-09-20 20:39:54.330000-05:00,1695260394931,1695260394330,{},20.2
2023-09-20 20:19:54.352000-05:00,1695259194787,1695259194352,{},20.2
2023-09-20 19:59:54.403000-05:00,1695257994866,1695257994403,{},20.3
2023-09-20 19:39:54.431000-05:00,1695256794898,1695256794431,{},20.3
2023-09-20 19:19:54.462000-05:00,1695255594912,1695255594462,{},20.3
2023-09-20 18:59:54.491000-05:00,1695254395014,1695254394491,{},20.3
2023-09-20 18:39:54.550000-05:00,1695253195161,1695253194550,{},20.2
2023-09-20 18:19:54.581000-05:00,1695251995056,1695251994581,{},20.2
2023-09-20 17:59:54.621000-05:00,1695250795221,1695250794621,{},20.1
2023-09-20 17:39:54.642000-05:00,1695249595134,1695249594642,{},20.0
2023-09-20 17:19:54.672000-05:00,1695248395123,1695248394672,{},20.0
2023-09-20 16:59:54.731000-05:00,1695247195224,1695247194731,{},19.8
2023-09-20 16:39:54.752000-05:00,1695245995265,1695245994752,{},19.7
2023-09-20 16:19:54.780000-05:00,1695244795255,1695244794780,{},19.6
2023-09-20 15:59:54.812000-05:00,1695243595270,1695243594812,{},19.5
2023-09-20 15:39:54.848000-05:00,1695242395905,1695242394848,{},19.3
2023-09-20 15:19:54.664000-05:00,1695241195135,1695241194664,{},19.2
2023-09-20 14:59:54.922000-05:00,1695239996994,1695239994922,{},19.1
2023-09-20 14:39:54.952000-05:00,1695238797299,1695238794952,{},18.9
2023-09-20 14:19:54.979000-05:00,1695237597173,1695237594979,{},18.8
2023-09-20 13:59:55.022000-05:00,1695236395461,1695236395022,{},18.6
2023-09-20 13:39:55.041000-05:00,1695235195560,1695235195041,{},18.5
2023-09-20 13:19:55.071000-05:00,1695233995563,1695233995071,{},18.3
2023-09-20 12:59:55.121000-05:00,1695232795596,1695232795121,{},18.2
2023-09-20 12:39:55.143000-05:00,1695231595897,1695231595143,{},18.1
2023-09-20 12:19:55.170000-05:00,1695230398177,1695230395170,{},18.0
2023-09-20 11:59:55.212000-05:00,1695229196299,1695229195212,{},17.9
2023-09-20 11:39:55.262000-05:00,1695227995855,1695227995262,{},17.8
2023-09-20 11:19:55.293000-05:00,1695226796722,1695226795293,{},17.7
2023-09-20 10:59:55.337000-05:00,1695225595814,1695225595337,{},17.6
2023-09-20 10:39:55.381000-05:00,1695224395968,1695224395381,{},17.6
2023-09-20 10:19:55.408000-05:00,1695223195929,1695223195408,{},17.5
2023-09-20 09:59:55.430000-05:00,1695221995873,1695221995430,{},17.5
2023-09-20 09:39:55.461000-05:00,1695220795934,1695220795461,{},17.5
2023-09-20 09:19:55.502000-05:00,1695219595970,1695219595502,{},17.5
2023-09-20 08:59:55.524000-05:00,1695218395985,1695218395524,{},17.5
2023-09-20 08:39:55.592000-05:00,1695217196493,1695217195592,{},17.5
2023-09-20 08:19:55.403000-05:00,1695215995980,1695215995403,{},17.6
2023-09-20 07:59:55.701000-05:00,1695214796203,1695214795701,{},17.6
2023-09-20 07:39:55.723000-05:00,1695213596249,1695213595723,{},17.6
2023-09-20 07:19:55.731000-05:00,1695212396275,1695212395731,{},17.6
2023-09-20 06:59:55.753000-05:00,1695211196273,1695211195753,{},17.6
2023-09-20 06:39:55.792000-05:00,1695209997607,1695209995792,{},17.7
2023-09-20 06:19:55.792000-05:00,1695208796376,1695208795792,{},17.7
2023-09-20 05:59:55.833000-05:00,1695207596591,1695207595833,{},17.7
2023-09-20 05:39:55.872000-05:00,1695206396707,1695206395872,{},17.7
2023-09-20 05:19:55.900000-05:00,1695205199651,1695205195900,{},17.8
2023-09-20 04:59:55.909000-05:00,1695203996463,1695203995909,{},17.8
2023-09-20 04:39:55.968000-05:00,1695202796433,1695202795968,{},17.8
2023-09-20 04:19:55.997000-05:00,1695201596455,1695201595997,{},17.8
2023-09-20 03:59:56.049000-05:00,1695200396527,1695200396049,{},17.8
2023-09-20 03:39:56.069000-05:00,1695199196514,1695199196069,{},17.8
2023-09-20 03:19:56.111000-05:00,1695197996550,1695197996111,{},17.8
2023-09-20 02:59:56.137000-05:00,1695196797490,1695196796137,{},17.8
2023-09-20 02:39:56.160000-05:00,1695195596597,1695195596160,{},17.8
2023-09-20 02:19:56.215000-05:00,1695194396711,1695194396215,{},17.9
2023-09-20 01:59:56.238000-05:00,1695193196754,1695193196238,{},17.9
2023-09-20 01:39:56.887000-05:00,1695191997339,1695191996887,{},17.9
2023-09-20 01:19:56.095000-05:00,1695190796581,1695190796095,{},18.0
2023-09-20 00:59:56.338000-05:00,1695189596774,1695189596338,{},18.0
2023-09-20 00:39:56.385000-05:00,1695188397521,1695188396385,{},18.0
2023-09-20 00:19:56.403000-05:00,1695187196856,1695187196403,{},18.0
2023-09-19 23:59:56.438000-05:00,1695185996925,1695185996438,{},18.0
2023-09-19 23:39:56.479000-05:00,1695184796926,1695184796479,{},18.1
2023-09-19 23:19:56.518000-05:00,1695183597819,1695183596518,{},18.1
2023-09-19 22:59:56.339000-05:00,1695182396848,1695182396339,{},18.1
2023-09-19 22:39:56.358000-05:00,1695181196788,1695181196358,{},18.2
2023-09-19 22:19:56.611000-05:00,1695179997075,1695179996611,{},18.2
2023-09-19 21:59:56.633000-05:00,1695178797441,1695178796633,{},18.3
2023-09-19 21:39:56.666000-05:00,1695177597633,1695177596666,{},18.3
2023-09-19 21:19:56.694000-05:00,1695176397409,1695176396694,{},18.3
2023-09-19 20:59:56.736000-05:00,1695175197217,1695175196736,{},18.4
2023-09-19 20:39:56.766000-05:00,1695173997262,1695173996766,{},18.4
2023-09-19 20:19:56.799000-05:00,1695172797293,1695172796799,{},18.4
2023-09-19 19:59:56.840000-05:00,1695171597472,1695171596840,{},18.4
2023-09-19 19:39:56.870000-05:00,1695170397359,1695170396870,{},18.4
2023-09-19 19:19:56.911000-05:00,1695169197460,1695169196911,{},18.4
2023-09-19 18:59:56.940000-05:00,1695167997408,1695167996940,{},18.3
2023-09-19 18:39:56.751000-05:00,1695166797262,1695166796751,{},18.3
2023-09-19 18:19:56.981000-05:00,1695165599587,1695165596981,{},18.2
2023-09-19 17:59:56.801000-05:00,1695164397232,1695164396801,{},18.1
2023-09-19 17:39:57.061000-05:00,1695163197633,1695163197061,{},18.0
2023-09-19 17:19:57.101000-05:00,1695161998047,1695161997101,{},18.0
2023-09-19 16:59:57.131000-05:00,1695160797620,1695160797131,{},17.8
2023-09-19 16:39:57.175000-05:00,1695159597614,1695159597175,{},17.8
2023-09-19 16:19:57.208000-05:00,1695158397776,1695158397208,{},17.6
2023-09-19 15:59:57.251000-05:00,1695157200801,1695157197251,{},17.6
2023-09-19 15:39:57.281000-05:00,1695155997994,1695155997281,{},17.5
2023-09-19 15:19:57.324000-05:00,1695154797899,1695154797324,{},17.5
2023-09-19 14:59:57.364000-05:00,1695153598163,1695153597364,{},17.5
2023-09-19 14:39:57.392000-05:00,1695152397840,1695152397392,{},17.5
2023-09-19 14:19:57.424000-05:00,1695151197875,1695151197424,{},17.5
2023-09-19 13:59:57.465000-05:00,1695149999605,1695149997465,{},17.4
2023-09-19 13:39:57.488000-05:00,1695148798230,1695148797488,{},17.4
2023-09-19 13:19:57.291000-05:00,1695147597854,1695147597291,{},17.4
2023-09-19 12:59:57.543000-05:00,1695146398308,1695146397543,{},17.4
2023-09-19 12:39:57.584000-05:00,1695145198442,1695145197584,{},17.3
2023-09-19 12:19:57.619000-05:00,1695143998314,1695143997619,{},17.3
2023-09-19 11:59:57.653000-05:00,1695142798108,1695142797653,{},17.3
2023-09-19 11:39:57.677000-05:00,1695141598147,1695141597677,{},17.3
2023-09-19 11:19:57.720000-05:00,1695140398185,1695140397720,{},17.3
2023-09-19 10:59:57.737000-05:00,1695139225673,1695139197737,{},17.3
2023-09-19 10:39:57.775000-05:00,1695137998218,1695137997775,{},17.3
2023-09-19 10:19:57.821000-05:00,1695136798314,1695136797821,{},17.3
2023-09-19 09:59:57.840000-05:00,1695135611863,1695135597840,{},17.3
2023-09-19 09:39:57.650000-05:00,1695134425384,1695134397650,{},17.4
2023-09-19 09:19:57.917000-05:00,1695133203182,1695133197917,{},17.4
2023-09-19 08:59:57.949000-05:00,1695131998891,1695131997949,{},17.5
2023-09-19 08:39:57.962000-05:00,1695130798444,1695130797962,{},17.5
2023-09-19 08:19:58-05:00,1695129598464,1695129598000,{},17.5
2023-09-19 07:59:58.048000-05:00,1695128398538,1695128398048,{},17.5
2023-09-19 07:39:58.061000-05:00,1695127198494,1695127198061,{},17.6
2023-09-19 07:19:58.091000-05:00,1695125999149,1695125998091,{},17.6
2023-09-19 06:59:58.134000-05:00,1695124798953,1695124798134,{},17.6
2023-09-19 06:39:58.157000-05:00,1695123598876,1695123598157,{},17.6
2023-09-19 06:19:58.191000-05:00,1695122398719,1695122398191,{},17.6
2023-09-19 05:59:58.201000-05:00,1695121198775,1695121198201,{},17.7
2023-09-19 05:39:58.239000-05:00,1695120006268,1695119998239,{},17.7
2023-09-19 05:19:58.279000-05:00,1695118798705,1695118798279,{},17.8
2023-09-19 04:59:58.302000-05:00,1695117598759,1695117598302,{},17.8
2023-09-19 04:39:57.552000-05:00,1695116398184,1695116397552,{},17.9
2023-09-19 04:19:58.354000-05:00,1695115198794,1695115198354,{},17.9
2023-09-19 03:59:58.382000-05:00,1695113998860,1695113998382,{},17.9
2023-09-19 03:39:58.408000-05:00,1695112799105,1695112798408,{},18.0
2023-09-19 03:19:58.429000-05:00,1695111598955,1695111598429,{},18.0
2023-09-19 02:59:58.452000-05:00,1695110399080,1695110398452,{},18.1
2023-09-19 02:39:58.501000-05:00,1695109199045,1695109198501,{},18.1
2023-09-19 02:19:58.548000-05:00,1695107999014,1695107998548,{},18.1
2023-09-19 01:59:58.567000-05:00,1695106799072,1695106798567,{},18.2
2023-09-19 01:39:58.600000-05:00,1695105599096,1695105598600,{},18.3
2023-09-19 01:19:58.638000-05:00,1695104399081,1695104398638,{},18.3
2023-09-19 00:59:58.643000-05:00,1695103199087,1695103198643,{},18.5
2023-09-19 00:39:58.694000-05:00,1695101999125,1695101998694,{},18.5
2023-09-19 00:19:58.738000-05:00,1695100799251,1695100798738,{},18.6
2023-09-18 23:59:58.754000-05:00,1695099599269,1695099598754,{},18.6
2023-09-18 23:39:58.788000-05:00,1695098399454,1695098398788,{},18.7
2023-09-18 23:19:58.814000-05:00,1695097199403,1695097198814,{},18.8
2023-09-18 22:59:58.848000-05:00,1695096000138,1695095998848,{},18.9
2023-09-18 22:39:58.868000-05:00,1695094799318,1695094798868,{},19.0
2023-09-18 22:19:58.900000-05:00,1695093599345,1695093598900,{},19.0
2023-09-18 21:59:58.944000-05:00,1695092399542,1695092398944,{},19.1
2023-09-18 21:39:58.968000-05:00,1695091199442,1695091198968,{},19.2
2023-09-18 21:19:58.988000-05:00,1695089999453,1695089998988,{},19.3
2023-09-18 20:59:59.026000-05:00,1695088799464,1695088799026,{},19.3
2023-09-18 20:39:59.058000-05:00,1695087600216,1695087599058,{},19.4
2023-09-18 20:19:59.108000-05:00,1695086405623,1695086399108,{},19.5
2023-09-18 19:59:59.118000-05:00,1695085199600,1695085199118,{},19.5
2023-09-18 19:39:59.148000-05:00,1695083999589,1695083999148,{},19.5
2023-09-18 19:19:59.178000-05:00,1695082802068,1695082799178,{},19.6
2023-09-18 18:59:59.218000-05:00,1695081599651,1695081599218,{},19.6
2023-09-18 18:39:59.228000-05:00,1695080399720,1695080399228,{},19.5
2023-09-18 18:19:59.052000-05:00,1695079199556,1695079199052,{},19.5
2023-09-18 17:59:59.346000-05:00,1695077999913,1695077999346,{},19.5
2023-09-18 17:39:59.359000-05:00,1695076800232,1695076799359,{},19.4
2023-09-18 17:19:59.398000-05:00,1695075600005,1695075599398,{},19.3
2023-09-18 16:59:59.436000-05:00,1695074400016,1695074399436,{},19.1
2023-09-18 16:39:59.488000-05:00,1695073199910,1695073199488,{},19.0
2023-09-18 16:19:59.508000-05:00,1695071999965,1695071999508,{},18.9
2023-09-18 15:59:59.554000-05:00,1695070800018,1695070799554,{},18.8
2023-09-18 15:39:59.577000-05:00,1695069600036,1695069599577,{},18.6
2023-09-18 15:19:59.627000-05:00,1695068400072,1695068399627,{},18.4
2023-09-18 14:59:59.436000-05:00,1695067199895,1695067199436,{},18.3
2023-09-18 14:39:59.686000-05:00,1695066000168,1695065999686,{},18.1
2023-09-18 14:19:59.713000-05:00,1695064800212,1695064799713,{},18.0
2023-09-18 13:59:59.543000-05:00,1695063600032,1695063599543,{},17.8
2023-09-18 13:39:59.584000-05:00,1695062400094,1695062399584,{},17.6
2023-09-18 13:19:59.827000-05:00,1695061200379,1695061199827,{},17.5
2023-09-18 12:59:59.856000-05:00,1695060000367,1695059999856,{},17.3
2023-09-18 12:39:59.879000-05:00,1695058800347,1695058799879,{},17.2
2023-09-18 12:19:59.910000-05:00,1695057600430,1695057599910,{},17.1
2023-09-18 11:59:59.761000-05:00,1695056400224,1695056399761,{},17.0
2023-09-18 11:39:59.791000-05:00,1695055207388,1695055199791,{},16.8
2023-09-18 11:20:00.040000-05:00,1695054000545,1695054000040,{},16.8
2023-09-18 11:00:00.071000-05:00,1695052800518,1695052800071,{},16.6
2023-09-18 10:40:00.109000-05:00,1695051600688,1695051600109,{},16.6
2023-09-18 10:19:59.937000-05:00,1695050400415,1695050399937,{},16.6
2023-09-18 10:00:00.170000-05:00,1695049211368,1695049200170,{},16.5
2023-09-18 09:40:00.222000-05:00,1695048001472,1695048000222,{},16.5
2023-09-18 09:20:00.254000-05:00,1695046800794,1695046800254,{},16.5
2023-09-18 09:00:00.078000-05:00,1695045601114,1695045600078,{},16.5
2023-09-18 08:40:00.328000-05:00,1695044401535,1695044400328,{},16.6
2023-09-18 08:20:00.361000-05:00,1695043204919,1695043200361,{},16.6
2023-09-18 08:00:00.450000-05:00,1695042000965,1695042000450,{},16.7
2023-09-18 07:40:00.433000-05:00,1695040801407,1695040800433,{},16.8
2023-09-18 07:20:00.452000-05:00,1695039601052,1695039600452,{},16.8
2023-09-18 07:00:00.491000-05:00,1695038412374,1695038400491,{},16.9
2023-09-18 06:40:00.498000-05:00,1695037200997,1695037200498,{},17.0
2023-09-18 06:20:00.522000-05:00,1695036001028,1695036000522,{},17.0
2023-09-18 06:00:00.560000-05:00,1695034801384,1695034800560,{},17.1
2023-09-18 05:40:00.589000-05:00,1695033601079,1695033600589,{},17.1
2023-09-18 05:20:00.600000-05:00,1695032401194,1695032400600,{},17.2
2023-09-18 05:00:00.659000-05:00,1695031201161,1695031200659,{},17.3
2023-09-18 04:40:00.652000-05:00,1695030001142,1695030000652,{},17.4
2023-09-18 04:20:00.661000-05:00,1695028801116,1695028800661,{},17.5
2023-09-18 04:00:00.671000-05:00,1695027601209,1695027600671,{},17.5
2023-09-18 03:40:00.691000-05:00,1695026401177,1695026400691,{},17.6
2023-09-18 03:20:00.712000-05:00,1695025201158,1695025200712,{},17.6
2023-09-18 03:00:00.759000-05:00,1695024001272,1695024000759,{},17.8
2023-09-18 02:40:00.789000-05:00,1695022801235,1695022800789,{},17.8
2023-09-18 02:20:00.798000-05:00,1695021601463,1695021600798,{},17.9
2023-09-18 02:00:00.840000-05:00,1695020401310,1695020400840,{},18.0
2023-09-18 01:40:00.878000-05:00,1695019201383,1695019200878,{},18.1
2023-09-18 01:20:00.890000-05:00,1695018001335,1695018000890,{},18.1
2023-09-18 01:00:00.931000-05:00,1695016801869,1695016800931,{},18.3
2023-09-18 00:40:00.938000-05:00,1695015602098,1695015600938,{},18.3
2023-09-18 00:20:00.957000-05:00,1695014401543,1695014400957,{},18.4
2023-09-18 00:00:00.976000-05:00,1695013201562,1695013200976,{},18.5
2023-09-17 23:40:01.021000-05:00,1695012001452,1695012001021,{},18.6
2023-09-17 23:20:01.042000-05:00,1695010802129,1695010801042,{},18.7
2023-09-17 23:00:01.053000-05:00,1695009602473,1695009601053,{},18.8
2023-09-17 22:40:01.084000-05:00,1695008401583,1695008401084,{},18.9
2023-09-17 22:20:01.126000-05:00,1695007201556,1695007201126,{},19.0
2023-09-17 22:00:01.136000-05:00,1695006001614,1695006001136,{},19.0
2023-09-17 21:40:01.146000-05:00,1695004801634,1695004801146,{},19.1
2023-09-17 21:20:01.195000-05:00,1695003601639,1695003601195,{},19.2
2023-09-17 21:00:01.187000-05:00,1695002401686,1695002401187,{},19.3
2023-09-17 20:40:01.227000-05:00,1695001201734,1695001201227,{},19.3
2023-09-17 20:20:01.267000-05:00,1695000001703,1695000001267,{},19.4
2023-09-17 20:00:01.287000-05:00,1694998816579,1694998801287,{},19.4
2023-09-17 19:40:01.346000-05:00,1694997609908,1694997601346,{},19.5
2023-09-17 19:20:01.350000-05:00,1694996401783,1694996401350,{},19.5
2023-09-17 19:00:01.394000-05:00,1694995201853,1694995201394,{},19.5
2023-09-17 18:40:01.456000-05:00,1694994002162,1694994001456,{},19.5
2023-09-17 18:20:01.264000-05:00,1694992801751,1694992801264,{},19.5
2023-09-17 18:00:01.507000-05:00,1694991601991,1694991601507,{},19.5
2023-09-17 17:40:01.547000-05:00,1694990402012,1694990401547,{},19.4
2023-09-17 17:20:01.576000-05:00,1694989202187,1694989201576,{},19.3
2023-09-17 17:00:01.576000-05:00,1694988002050,1694988001576,{},19.3
2023-09-17 16:40:01.627000-05:00,1694986802098,1694986801627,{},19.1
2023-09-17 16:20:01.695000-05:00,1694985602540,1694985601695,{},19.0
2023-09-17 16:00:01.716000-05:00,1694984402159,1694984401716,{},18.9
2023-09-17 15:40:01.752000-05:00,1694983202438,1694983201752,{},18.8
2023-09-17 15:20:01.756000-05:00,1694982002274,1694982001756,{},18.7
2023-09-17 15:00:01.816000-05:00,1694980802316,1694980801816,{},18.6
2023-09-17 14:40:01.863000-05:00,1694979602486,1694979601863,{},18.6
2023-09-17 14:20:01.894000-05:00,1694978414860,1694978401894,{},18.5
2023-09-17 14:00:01.935000-05:00,1694977202451,1694977201935,{},18.4
2023-09-17 13:40:01.965000-05:00,1694976002483,1694976001965,{},18.3
2023-09-17 13:20:01.993000-05:00,1694974802533,1694974801993,{},18.3
2023-09-17 13:00:02.023000-05:00,1694973602654,1694973602023,{},18.3
2023-09-17 12:40:02.066000-05:00,1694972402812,1694972402066,{},18.2
2023-09-17 12:20:02.115000-05:00,1694971202586,1694971202115,{},18.1
2023-09-17 12:00:02.125000-05:00,1694970003019,1694970002125,{},18.1
2023-09-17 11:40:02.166000-05:00,1694968802608,1694968802166,{},18.1
2023-09-17 11:20:02.205000-05:00,1694967603383,1694967602205,{},18.1
2023-09-17 11:00:02.235000-05:00,1694966402980,1694966402235,{},18.1
2023-09-17 10:40:02.283000-05:00,1694965202839,1694965202283,{},18.1
2023-09-17 10:20:02.326000-05:00,1694964002786,1694964002326,{},18.1
2023-09-17 10:00:02.335000-05:00,1694962803210,1694962802335,{},18.1
2023-09-17 09:40:02.375000-05:00,1694961602943,1694961602375,{},18.1
2023-09-17 09:20:02.395000-05:00,1694960402915,1694960402395,{},18.1
2023-09-17 09:00:02.435000-05:00,1694959202918,1694959202435,{},18.1
2023-09-17 08:40:02.465000-05:00,1694958003681,1694958002465,{},18.1
2023-09-17 08:20:02.515000-05:00,1694956812084,1694956802515,{},18.1
2023-09-17 08:00:02.564000-05:00,1694955603075,1694955602564,{},18.1
2023-09-17 07:40:02.593000-05:00,1694954403146,1694954402593,{},18.2
2023-09-17 07:20:02.604000-05:00,1694953203265,1694953202604,{},18.2
2023-09-17 07:00:02.632000-05:00,1694952003202,1694952002632,{},18.3
2023-09-17 06:40:02.655000-05:00,1694950803259,1694950802655,{},18.3
2023-09-17 06:20:02.695000-05:00,1694949604736,1694949602695,{},18.3
2023-09-17 06:00:02.745000-05:00,1694948403266,1694948402745,{},18.4
2023-09-17 05:40:02.755000-05:00,1694947203266,1694947202755,{},18.4
2023-09-17 05:20:02.783000-05:00,1694946003266,1694946002783,{},18.5
2023-09-17 05:00:02.799000-05:00,1694944803316,1694944802799,{},18.5
2023-09-17 04:40:02.829000-05:00,1694943603726,1694943602829,{},18.5
2023-09-17 04:20:02.069000-05:00,1694942402760,1694942402069,{},18.6
2023-09-17 04:00:02.899000-05:00,1694941203532,1694941202899,{},18.6
2023-09-17 03:40:02.928000-05:00,1694940003435,1694940002928,{},18.7
2023-09-17 03:20:02.989000-05:00,1694938804201,1694938802989,{},18.8
2023-09-17 03:00:02.989000-05:00,1694937603488,1694937602989,{},18.8
2023-09-17 02:40:03.009000-05:00,1694936405114,1694936403009,{},18.8
2023-09-17 02:20:02.248000-05:00,1694935202976,1694935202248,{},19.0
2023-09-17 02:00:03.099000-05:00,1694934003574,1694934003099,{},19.0
2023-09-17 01:40:03.111000-05:00,1694932803545,1694932803111,{},19.0
2023-09-17 01:20:03.140000-05:00,1694931604228,1694931603140,{},19.1
2023-09-17 01:00:03.200000-05:00,1694930403849,1694930403200,{},19.2
2023-09-17 00:40:02.980000-05:00,1694929203502,1694929202980,{},19.3
2023-09-17 00:20:03.238000-05:00,1694928003676,1694928003238,{},19.3
2023-09-17 00:00:03.254000-05:00,1694926804315,1694926803254,{},19.4
2023-09-16 23:40:03.294000-05:00,1694925605025,1694925603294,{},19.5
2023-09-16 23:20:03.325000-05:00,1694924412657,1694924403325,{},19.5
2023-09-16 23:00:03.355000-05:00,1694923204778,1694923203355,{},19.6
2023-09-16 22:40:03.174000-05:00,1694922008824,1694922003174,{},19.6
2023-09-16 22:20:03.424000-05:00,1694920804675,1694920803424,{},19.7
2023-09-16 22:00:03.436000-05:00,1694919604467,1694919603436,{},19.8
2023-09-16 21:40:03.474000-05:00,1694918407158,1694918403474,{},19.9
2023-09-16 21:20:03.514000-05:00,1694917204068,1694917203514,{},19.9
2023-09-16 21:00:03.555000-05:00,1694916004055,1694916003555,{},20.0
2023-09-16 20:40:03.564000-05:00,1694914805293,1694914803564,{},20.0
2023-09-16 20:20:03.604000-05:00,1694913611907,1694913603604,{},20.1
2023-09-16 20:00:03.634000-05:00,1694912412261,1694912403634,{},20.1
2023-09-16 19:40:03.465000-05:00,1694911205465,1694911203465,{},20.1
2023-09-16 19:20:03.714000-05:00,1694910011976,1694910003714,{},20.1
2023-09-16 19:00:03.742000-05:00,1694908804573,1694908803742,{},20.1
2023-09-16 18:40:03.774000-05:00,1694907604256,1694907603774,{},20.1
2023-09-16 18:20:03.814000-05:00,1694906407870,1694906403814,{},20.1
2023-09-16 18:00:03.840000-05:00,1694905215374,1694905203840,{},20.0
2023-09-16 17:40:03.894000-05:00,1694904006846,1694904003894,{},20.0
2023-09-16 17:20:03.909000-05:00,1694902804359,1694902803909,{},19.9
2023-09-16 17:00:03.960000-05:00,1694901604552,1694901603960,{},19.8
2023-09-16 16:40:03.993000-05:00,1694900407612,1694900403993,{},19.6
2023-09-16 16:20:04.014000-05:00,1694899205657,1694899204014,{},19.6
2023-09-16 16:00:04.075000-05:00,1694898005156,1694898004075,{},19.5
2023-09-16 15:40:04.084000-05:00,1694896804644,1694896804084,{},19.3
2023-09-16 15:20:04.125000-05:00,1694895604577,1694895604125,{},19.3
2023-09-16 15:00:04.184000-05:00,1694894404815,1694894404184,{},19.1
2023-09-16 14:40:04.211000-05:00,1694893220634,1694893204211,{},19.1
2023-09-16 14:20:04.244000-05:00,1694892005553,1694892004244,{},19.0
2023-09-16 14:00:04.065000-05:00,1694890807993,1694890804065,{},18.9
2023-09-16 13:40:04.292000-05:00,1694889604847,1694889604292,{},18.8
2023-09-16 13:20:04.335000-05:00,1694888405047,1694888404335,{},18.7
2023-09-16 13:00:04.385000-05:00,1694887212947,1694887204385,{},18.6
2023-09-16 12:40:04.415000-05:00,1694886005318,1694886004415,{},18.6
2023-09-16 12:20:04.224000-05:00,1694884807842,1694884804224,{},18.5
2023-09-16 12:00:04.484000-05:00,1694883606351,1694883604484,{},18.5
2023-09-16 11:40:04.534000-05:00,1694882406954,1694882404534,{},18.5
2023-09-16 11:20:04.554000-05:00,1694881205072,1694881204554,{},18.5
2023-09-16 11:00:04.614000-05:00,1694880005184,1694880004614,{},18.5
2023-09-16 10:40:04.624000-05:00,1694878805270,1694878804624,{},18.5
2023-09-16 10:20:04.652000-05:00,1694877605084,1694877604652,{},18.5
2023-09-16 10:00:04.694000-05:00,1694876416124,1694876404694,{},18.5
2023-09-16 09:40:04.734000-05:00,1694875205330,1694875204734,{},18.5
2023-09-16 09:20:04.774000-05:00,1694874013123,1694874004774,{},18.5
2023-09-16 09:00:04.805000-05:00,1694872805894,1694872804805,{},18.5
2023-09-16 08:40:04.824000-05:00,1694871611022,1694871604824,{},18.6
2023-09-16 08:20:04.871000-05:00,1694870405375,1694870404871,{},18.6
2023-09-16 08:00:04.895000-05:00,1694869205458,1694869204895,{},18.6
2023-09-16 07:40:04.962000-05:00,1694868005449,1694868004962,{},18.6
2023-09-16 07:20:04.954000-05:00,1694866806715,1694866804954,{},18.7
2023-09-16 07:00:04.975000-05:00,1694865605849,1694865604975,{},18.7
2023-09-16 06:40:05.013000-05:00,1694864405704,1694864405013,{},18.8
2023-09-16 06:20:05.044000-05:00,1694863205609,1694863205044,{},18.8
2023-09-16 06:00:05.094000-05:00,1694862005857,1694862005094,{},18.8
2023-09-16 05:40:05.124000-05:00,1694860805835,1694860805124,{},18.9
2023-09-16 05:20:04.925000-05:00,1694859605468,1694859604925,{},18.9
2023-09-16 05:00:05.208000-05:00,1694858405786,1694858405208,{},19.0
2023-09-16 04:40:05.197000-05:00,1694857206012,1694857205197,{},19.0
2023-09-16 04:20:05.227000-05:00,1694856005769,1694856005227,{},19.0
2023-09-16 04:00:05.277000-05:00,1694854805700,1694854805277,{},19.1
2023-09-16 03:40:04.528000-05:00,1694853605086,1694853604528,{},19.2
2023-09-16 03:20:05.337000-05:00,1694852413119,1694852405337,{},19.2
2023-09-16 03:00:05.157000-05:00,1694851206378,1694851205157,{},19.2
2023-09-16 02:40:05.397000-05:00,1694850005945,1694850005397,{},19.3
2023-09-16 02:20:05.447000-05:00,1694848813147,1694848805447,{},19.3
2023-09-16 02:00:05.467000-05:00,1694847605961,1694847605467,{},19.4
2023-09-16 01:40:05.504000-05:00,1694846406705,1694846405504,{},19.5
2023-09-16 01:20:05.536000-05:00,1694845216077,1694845205536,{},19.5
2023-09-16 01:00:05.574000-05:00,1694844006159,1694844005574,{},19.6
2023-09-16 00:40:05.607000-05:00,1694842815719,1694842805607,{},19.6
2023-09-16 00:20:05.647000-05:00,1694841606133,1694841605647,{},19.8
2023-09-16 00:00:05.677000-05:00,1694840414817,1694840405677,{},19.8
2023-09-15 23:40:05.706000-05:00,1694839206762,1694839205706,{},19.9
2023-09-15 23:20:05.742000-05:00,1694838006796,1694838005742,{},20.0
2023-09-15 23:00:05.744000-05:00,1694836806270,1694836805744,{},20.1
