date,createdAt,timestamp,context,value
2023-09-29 03:06:49.854000-05:00,1695974811932,1695974809854,{},100.0
2023-09-29 02:56:50.145000-05:00,1695974215559,1695974210145,{},100.0
2023-09-29 02:46:56.245000-05:00,1695973630754,1695973616245,{},99.9
2023-09-29 02:36:55.205000-05:00,1695973022934,1695973015205,{},100.0
2023-09-29 02:26:56.792000-05:00,1695972418108,1695972416792,{},100.0
2023-09-29 02:16:51.005000-05:00,1695971812535,1695971811005,{},100.0
2023-09-29 02:06:52.623000-05:00,1695971214077,1695971212623,{},100.0
2023-09-29 01:56:55.086000-05:00,1695970616385,1695970615086,{},100.0
2023-09-29 01:46:52.620000-05:00,1695970014703,1695970012620,{},100.0
2023-09-29 01:36:53.099000-05:00,1695969413866,1695969413099,{},100.0
2023-09-29 01:26:57.669000-05:00,1695968818485,1695968817669,{},100.0
2023-09-29 01:16:57.619000-05:00,1695968218766,1695968217619,{},100.0
2023-09-29 01:06:51.390000-05:00,1695967613008,1695967611390,{},100.0
2023-09-29 00:56:52.508000-05:00,1695967014706,1695967012508,{},99.9
2023-09-29 00:46:56.991000-05:00,1695966417785,1695966416991,{},100.0
2023-09-29 00:36:51.761000-05:00,1695965813686,1695965811761,{},100.0
2023-09-29 00:26:50.641000-05:00,1695965215768,1695965210641,{},100.0
2023-09-29 00:16:51.950000-05:00,1695964615124,1695964611950,{},100.0
2023-09-29 00:06:51.268000-05:00,1695964012308,1695964011268,{},100.0
2023-09-28 23:56:54.921000-05:00,1695963415647,1695963414921,{},100.0
2023-09-28 23:46:50.127000-05:00,1695962810621,1695962810127,{},99.8
2023-09-28 23:36:54.281000-05:00,1695962215062,1695962214281,{},100.0
2023-09-28 23:26:56.459000-05:00,1695961617000,1695961616459,{},100.0
2023-09-28 23:16:53.351000-05:00,1695961014006,1695961013351,{},99.8
2023-09-28 23:06:55.909000-05:00,1695960416694,1695960415909,{},99.8
2023-09-28 22:56:56.672000-05:00,1695959817202,1695959816672,{},99.9
2023-09-28 22:46:57.031000-05:00,1695959218161,1695959217031,{},100.0
2023-09-28 22:26:54.700000-05:00,1695958018005,1695958014700,{},100.0
2023-09-28 22:16:54.051000-05:00,1695957425591,1695957414051,{},100.0
2023-09-28 22:06:50.435000-05:00,1695956811677,1695956810435,{},99.8
2023-09-28 21:56:52.492000-05:00,1695956213597,1695956212492,{},99.4
2023-09-28 21:46:53.419000-05:00,1695955621065,1695955613419,{},100.0
2023-09-28 21:36:53.990000-05:00,1695955021351,1695955013990,{},100.0
2023-09-28 21:26:51.731000-05:00,1695954412480,1695954411731,{},99.8
2023-09-28 21:16:50.636000-05:00,1695953820644,1695953810636,{},99.6
2023-09-28 21:06:50.191000-05:00,1695953212611,1695953210191,{},99.1
2023-09-28 20:56:54.420000-05:00,1695952615432,1695952614420,{},98.3
2023-09-28 20:46:56.580000-05:00,1695952018238,1695952016580,{},97.8
2023-09-28 20:36:55.518000-05:00,1695951416283,1695951415518,{},96.8
2023-09-28 20:26:55.050000-05:00,1695950817515,1695950815050,{},96.4
2023-09-28 20:16:56.320000-05:00,1695950219163,1695950216320,{},95.7
2023-09-28 20:06:51.415000-05:00,1695949612926,1695949611415,{},94.5
2023-09-28 19:56:51.136000-05:00,1695949015786,1695949011136,{},93.9
2023-09-28 19:46:56.280000-05:00,1695948417573,1695948416280,{},92.8
2023-09-28 19:36:53.480000-05:00,1695947814416,1695947813480,{},91.9
2023-09-28 19:26:56.159000-05:00,1695947216827,1695947216159,{},90.9
2023-09-28 19:16:52.828000-05:00,1695946614198,1695946612828,{},90.4
2023-09-28 19:06:57.268000-05:00,1695946017747,1695946017268,{},89.0
2023-09-28 18:56:56.041000-05:00,1695945416584,1695945416041,{},86.8
2023-09-28 18:46:54.891000-05:00,1695944815434,1695944814891,{},85.5
2023-09-28 18:36:50.250000-05:00,1695944212834,1695944210250,{},82.6
2023-09-28 18:26:52.620000-05:00,1695943615797,1695943612620,{},78.3
2023-09-28 18:16:51.730000-05:00,1695943012425,1695943011730,{},74.5
2023-09-28 18:06:53.157000-05:00,1695942414049,1695942413157,{},74.2
2023-09-28 17:56:53.445000-05:00,1695941813968,1695941813445,{},73.0
2023-09-28 17:46:58.078000-05:00,1695941220263,1695941218078,{},72.8
2023-09-28 17:36:54-05:00,1695940614796,1695940614000,{},72.5
2023-09-28 17:26:53.800000-05:00,1695940015508,1695940013800,{},71.9
2023-09-28 17:16:51.918000-05:00,1695939421092,1695939411918,{},73.0
2023-09-28 17:06:56.894000-05:00,1695938818573,1695938816894,{},71.1
2023-09-28 16:56:51.418000-05:00,1695938221311,1695938211418,{},71.3
2023-09-28 16:46:55.158000-05:00,1695937615986,1695937615158,{},71.7
2023-09-28 16:36:50.550000-05:00,1695937011220,1695937010550,{},70.4
2023-09-28 16:26:50.708000-05:00,1695936412728,1695936410708,{},68.6
2023-09-28 16:16:54.780000-05:00,1695935816372,1695935814780,{},70.1
2023-09-28 16:06:50.761000-05:00,1695935212918,1695935210761,{},69.7
2023-09-28 15:56:54.820000-05:00,1695934615568,1695934614820,{},72.4
2023-09-28 15:46:56.810000-05:00,1695934017674,1695934016810,{},72.6
2023-09-28 15:36:53.810000-05:00,1695933417268,1695933413810,{},72.2
2023-09-28 15:26:58.320000-05:00,1695932821093,1695932818320,{},68.2
2023-09-28 15:16:58.070000-05:00,1695932220667,1695932218070,{},66.6
2023-09-28 15:06:57.930000-05:00,1695931622372,1695931617930,{},70.0
2023-09-28 14:56:52.030000-05:00,1695931014090,1695931012030,{},71.4
2023-09-28 14:46:56.998000-05:00,1695930417547,1695930416998,{},73.1
2023-09-28 14:36:57.537000-05:00,1695929823866,1695929817537,{},73.3
2023-09-28 14:26:52.279000-05:00,1695929212812,1695929212279,{},76.2
2023-09-28 14:16:53.181000-05:00,1695928613827,1695928613181,{},76.2
2023-09-28 14:06:55.510000-05:00,1695928016648,1695928015510,{},78.0
2023-09-28 13:56:51.358000-05:00,1695927413161,1695927411358,{},79.2
2023-09-28 13:46:50.688000-05:00,1695926811898,1695926810688,{},77.1
2023-09-28 13:36:56.750000-05:00,1695926217623,1695926216750,{},74.1
2023-09-28 13:26:54.005000-05:00,1695925615458,1695925614005,{},74.1
2023-09-28 13:16:58.408000-05:00,1695925022641,1695925018408,{},75.3
2023-09-28 13:06:54.216000-05:00,1695924417546,1695924414216,{},74.2
2023-09-28 12:56:56.068000-05:00,1695923817474,1695923816068,{},74.5
2023-09-28 12:46:51.158000-05:00,1695923214197,1695923211158,{},75.7
2023-09-28 12:36:54.605000-05:00,1695922616183,1695922614605,{},75.8
2023-09-28 12:26:54.880000-05:00,1695922033266,1695922014880,{},76.8
2023-09-28 12:16:53.020000-05:00,1695921416910,1695921413020,{},81.5
2023-09-28 12:06:56.041000-05:00,1695920816647,1695920816041,{},82.2
2023-09-28 11:56:53.449000-05:00,1695920215775,1695920213449,{},84.0
2023-09-28 11:46:57.790000-05:00,1695919618270,1695919617790,{},85.4
2023-09-28 11:36:58.408000-05:00,1695919039296,1695919018408,{},87.2
2023-09-28 11:26:58.348000-05:00,1695918419117,1695918418348,{},89.5
2023-09-28 11:16:54.120000-05:00,1695917814749,1695917814120,{},90.3
2023-09-28 11:06:58.248000-05:00,1695917219445,1695917218248,{},90.8
2023-09-28 10:56:58.218000-05:00,1695916619007,1695916618218,{},91.9
2023-09-28 10:46:56.238000-05:00,1695916017259,1695916016238,{},93.5
2023-09-28 10:36:51.251000-05:00,1695915412909,1695915411251,{},95.0
2023-09-28 10:26:54.761000-05:00,1695914818990,1695914814761,{},95.6
2023-09-28 10:16:53.047000-05:00,1695914213566,1695914213047,{},97.7
2023-09-28 10:06:52.169000-05:00,1695913655238,1695913612169,{},99.5
2023-09-28 09:56:55.591000-05:00,1695913016461,1695913015591,{},100.0
2023-09-28 09:46:56.909000-05:00,1695912417614,1695912416909,{},100.0
2023-09-28 09:36:58.002000-05:00,1695911818595,1695911818002,{},100.0
2023-09-28 09:26:58.691000-05:00,1695911219253,1695911218691,{},100.0
2023-09-28 09:16:58.360000-05:00,1695910619906,1695910618360,{},100.0
2023-09-28 09:06:58.302000-05:00,1695910019359,1695910018302,{},100.0
2023-09-28 08:56:58.341000-05:00,1695909430144,1695909418341,{},100.0
2023-09-28 08:46:56.319000-05:00,1695908818584,1695908816319,{},100.0
2023-09-28 08:36:55.359000-05:00,1695908215849,1695908215359,{},100.0
2023-09-28 08:26:56.841000-05:00,1695907619747,1695907616841,{},100.0
2023-09-28 08:16:53.942000-05:00,1695907016416,1695907013942,{},100.0
2023-09-28 08:06:52.598000-05:00,1695906413376,1695906412598,{},100.0
2023-09-28 07:56:57.548000-05:00,1695905823091,1695905817548,{},100.0
2023-09-28 07:46:57.811000-05:00,1695905219338,1695905217811,{},100.0
2023-09-28 07:36:58.674000-05:00,1695904619507,1695904618674,{},100.0
2023-09-28 07:26:54.502000-05:00,1695904015038,1695904014502,{},100.0
2023-09-28 07:16:58.330000-05:00,1695903420394,1695903418330,{},100.0
2023-09-28 07:06:56.439000-05:00,1695902816928,1695902816439,{},100.0
2023-09-28 06:56:57.391000-05:00,1695902218548,1695902217391,{},100.0
2023-09-28 06:46:53.929000-05:00,1695901614488,1695901613929,{},100.0
2023-09-28 06:36:52.699000-05:00,1695901013376,1695901012699,{},100.0
2023-09-28 06:26:55.399000-05:00,1695900416684,1695900415399,{},100.0
2023-09-28 06:16:56.941000-05:00,1695899817990,1695899816941,{},100.0
2023-09-28 06:06:56.201000-05:00,1695899217086,1695899216201,{},100.0
2023-09-28 05:56:57.841000-05:00,1695898627009,1695898617841,{},100.0
2023-09-28 05:46:58.082000-05:00,1695898019139,1695898018082,{},100.0
2023-09-28 05:36:54.741000-05:00,1695897415291,1695897414741,{},100.0
2023-09-28 05:26:58.642000-05:00,1695896820787,1695896818642,{},100.0
2023-09-28 05:16:56.429000-05:00,1695896217029,1695896216429,{},100.0
2023-09-28 05:06:55.536000-05:00,1695895616024,1695895615536,{},100.0
2023-09-28 04:56:52.996000-05:00,1695895015126,1695895012996,{},100.0
2023-09-28 04:46:52.298000-05:00,1695894415307,1695894412298,{},100.0
2023-09-28 04:36:51.925000-05:00,1695893813639,1695893811925,{},100.0
2023-09-28 04:26:57.129000-05:00,1695893218266,1695893217129,{},100.0
2023-09-28 04:16:58.280000-05:00,1695892621134,1695892618280,{},100.0
2023-09-28 04:06:56.960000-05:00,1695892019773,1695892016960,{},100.0
2023-09-28 03:56:53.617000-05:00,1695891425818,1695891413617,{},100.0
2023-09-28 03:46:58.040000-05:00,1695890818759,1695890818040,{},100.0
2023-09-28 03:36:54.849000-05:00,1695890215773,1695890214849,{},99.5
2023-09-28 03:26:58.700000-05:00,1695889621265,1695889618700,{},99.2
2023-09-28 03:16:52.538000-05:00,1695889013031,1695889012538,{},99.7
2023-09-28 03:06:55.636000-05:00,1695888416263,1695888415636,{},99.7
2023-09-28 02:56:53.119000-05:00,1695887819433,1695887813119,{},99.7
2023-09-28 02:46:52.388000-05:00,1695887213170,1695887212388,{},100.0
2023-09-28 02:36:58.028000-05:00,1695886619793,1695886618028,{},100.0
2023-09-28 02:26:58.288000-05:00,1695886021030,1695886018288,{},100.0
2023-09-28 02:16:58.818000-05:00,1695885419331,1695885418818,{},100.0
2023-09-28 02:06:52.820000-05:00,1695884817866,1695884812820,{},100.0
2023-09-28 01:56:55.599000-05:00,1695884227973,1695884215599,{},100.0
2023-09-28 01:46:57.215000-05:00,1695883625005,1695883617215,{},100.0
2023-09-28 01:36:54.455000-05:00,1695883015270,1695883014455,{},100.0
2023-09-28 01:26:59.055000-05:00,1695882419515,1695882419055,{},100.0
2023-09-28 01:16:58.755000-05:00,1695881821051,1695881818755,{},100.0
2023-09-28 01:06:56.705000-05:00,1695881217394,1695881216705,{},100.0
2023-09-28 00:46:56.206000-05:00,1695880016703,1695880016206,{},100.0
2023-09-28 00:36:51.975000-05:00,1695879416164,1695879411975,{},100.0
2023-09-28 00:26:55.363000-05:00,1695878816193,1695878815363,{},100.0
2023-09-28 00:16:57.473000-05:00,1695878218925,1695878217473,{},100.0
2023-09-28 00:06:52.672000-05:00,1695877614492,1695877612672,{},100.0
2023-09-27 23:56:58.093000-05:00,1695877019238,1695877018093,{},100.0
2023-09-27 23:46:56.365000-05:00,1695876417212,1695876416365,{},100.0
2023-09-27 23:36:53.995000-05:00,1695875814597,1695875813995,{},100.0
2023-09-27 23:26:52.425000-05:00,1695875214396,1695875212425,{},100.0
2023-09-27 23:16:53.965000-05:00,1695874614670,1695874613965,{},100.0
2023-09-27 23:06:58.505000-05:00,1695874020912,1695874018505,{},100.0
2023-09-27 22:56:57.004000-05:00,1695873418111,1695873417004,{},100.0
2023-09-27 22:46:51.984000-05:00,1695872812523,1695872811984,{},100.0
2023-09-27 22:36:53.306000-05:00,1695872215516,1695872213306,{},100.0
2023-09-27 22:26:54.607000-05:00,1695871615111,1695871614607,{},100.0
2023-09-27 22:16:53.207000-05:00,1695871020024,1695871013207,{},100.0
2023-09-27 22:06:53.926000-05:00,1695870416371,1695870413926,{},100.0
2023-09-27 21:56:52.356000-05:00,1695869814989,1695869812356,{},100.0
2023-09-27 21:46:56.157000-05:00,1695869218332,1695869216157,{},100.0
2023-09-27 21:36:51.496000-05:00,1695868612127,1695868611496,{},99.9
2023-09-27 21:26:57.596000-05:00,1695868018404,1695868017596,{},99.8
2023-09-27 21:16:56.817000-05:00,1695867417565,1695867416817,{},99.4
2023-09-27 21:06:54.216000-05:00,1695866815007,1695866814216,{},98.7
2023-09-27 20:56:54.515000-05:00,1695866215083,1695866214515,{},99.1
2023-09-27 20:46:55.146000-05:00,1695865619249,1695865615146,{},99.6
2023-09-27 20:36:59.116000-05:00,1695865026485,1695865019116,{},99.9
2023-09-27 20:26:54.866000-05:00,1695864416685,1695864414866,{},100.0
2023-09-27 20:16:54.990000-05:00,1695863820139,1695863814990,{},100.0
2023-09-27 20:06:52.965000-05:00,1695863213876,1695863212965,{},100.0
2023-09-27 19:56:56.004000-05:00,1695862616557,1695862616004,{},99.8
2023-09-27 19:46:53.496000-05:00,1695862029007,1695862013496,{},98.9
2023-09-27 19:36:58.757000-05:00,1695861420238,1695861418757,{},97.8
2023-09-27 19:26:59.397000-05:00,1695860820281,1695860819397,{},96.4
2023-09-27 19:16:57.077000-05:00,1695860219424,1695860217077,{},95.3
2023-09-27 19:06:54.011000-05:00,1695859614632,1695859614011,{},94.3
2023-09-27 18:56:58.556000-05:00,1695859018998,1695859018556,{},92.8
2023-09-27 18:46:55.264000-05:00,1695858415889,1695858415264,{},92.6
2023-09-27 18:36:59.167000-05:00,1695857820752,1695857819167,{},91.0
2023-09-27 18:26:55.034000-05:00,1695857240255,1695857215034,{},87.5
2023-09-27 18:16:59.116000-05:00,1695856623500,1695856619116,{},85.1
2023-09-27 18:06:53.086000-05:00,1695856013608,1695856013086,{},83.3
2023-09-27 17:56:56.105000-05:00,1695855420691,1695855416105,{},82.5
2023-09-27 17:46:53.625000-05:00,1695854814598,1695854813625,{},81.1
2023-09-27 17:36:54.885000-05:00,1695854216011,1695854214885,{},78.2
2023-09-27 17:26:57.538000-05:00,1695853623983,1695853617538,{},76.5
2023-09-27 17:16:56.195000-05:00,1695853017002,1695853016195,{},79.0
2023-09-27 17:06:53.625000-05:00,1695852414769,1695852413625,{},78.0
2023-09-27 16:56:58.949000-05:00,1695851820018,1695851818949,{},77.8
2023-09-27 16:46:55.555000-05:00,1695851217320,1695851215555,{},75.8
2023-09-27 16:36:59.255000-05:00,1695850627765,1695850619255,{},74.5
2023-09-27 16:26:55.175000-05:00,1695850034620,1695850015175,{},74.5
2023-09-27 16:16:59.213000-05:00,1695849419685,1695849419213,{},73.7
2023-09-27 16:06:53.195000-05:00,1695848813720,1695848813195,{},74.5
2023-09-27 15:56:56.212000-05:00,1695848217430,1695848216212,{},76.5
2023-09-27 15:46:53.730000-05:00,1695847615868,1695847613730,{},75.0
2023-09-27 15:36:54.975000-05:00,1695847054026,1695847014975,{},72.4
2023-09-27 15:26:59.631000-05:00,1695846437249,1695846419631,{},73.5
2023-09-27 15:16:59.383000-05:00,1695845823877,1695845819383,{},75.4
2023-09-27 15:06:55.173000-05:00,1695845218745,1695845215173,{},76.3
2023-09-27 14:56:55.304000-05:00,1695844616384,1695844615304,{},75.9
2023-09-27 14:46:57.253000-05:00,1695844072327,1695844017253,{},80.3
2023-09-27 14:36:58.306000-05:00,1695843419480,1695843418306,{},82.9
2023-09-27 14:26:54.784000-05:00,1695842815665,1695842814784,{},87.6
2023-09-27 14:16:59.571000-05:00,1695842220816,1695842219571,{},89.2
2023-09-27 14:06:59.423000-05:00,1695841622134,1695841619423,{},87.9
2023-09-27 13:56:57.255000-05:00,1695841017804,1695841017255,{},88.1
2023-09-27 13:46:54.353000-05:00,1695840418683,1695840414353,{},90.4
2023-09-27 13:36:58.819000-05:00,1695839843875,1695839818819,{},91.0
2023-09-27 13:26:55.585000-05:00,1695839216360,1695839215585,{},90.2
2023-09-27 13:16:59.485000-05:00,1695838619988,1695838619485,{},91.4
2023-09-27 13:06:55.322000-05:00,1695838016597,1695838015322,{},92.1
2023-09-27 12:56:59.385000-05:00,1695837419928,1695837419385,{},94.7
2023-09-27 12:46:53.355000-05:00,1695836813898,1695836813355,{},99.1
2023-09-27 12:36:58.385000-05:00,1695836219693,1695836218385,{},100.0
2023-09-27 12:26:54.895000-05:00,1695835615972,1695835614895,{},100.0
2023-09-27 12:16:53.645000-05:00,1695835014076,1695835013645,{},100.0
2023-09-27 12:06:54.542000-05:00,1695834430116,1695834414542,{},100.0
2023-09-27 11:56:58.864000-05:00,1695833820986,1695833818864,{},100.0
2023-09-27 11:46:57.714000-05:00,1695833218612,1695833217714,{},99.7
2023-09-27 11:36:54.563000-05:00,1695832616965,1695832614563,{},100.0
2023-09-27 11:27:02.891000-05:00,1695832025744,1695832022891,{},100.0
2023-09-27 11:17:04.718000-05:00,1695831427793,1695831424718,{},100.0
2023-09-27 11:07:07.066000-05:00,1695830828518,1695830827066,{},100.0
2023-09-27 10:57:08.666000-05:00,1695830231093,1695830228666,{},100.0
2023-09-27 10:47:03.155000-05:00,1695829624411,1695829623155,{},100.0
2023-09-27 10:37:06.687000-05:00,1695829033228,1695829026687,{},100.0
2023-09-27 10:27:08.156000-05:00,1695828431111,1695828428156,{},100.0
2023-09-27 10:17:03.238000-05:00,1695827823814,1695827823238,{},100.0
2023-09-27 10:07:06.933000-05:00,1695827285138,1695827226933,{},100.0
2023-09-27 09:57:08.095000-05:00,1695826629512,1695826628095,{},100.0
2023-09-27 09:47:03.249000-05:00,1695826023760,1695826023249,{},100.0
2023-09-27 09:37:06.935000-05:00,1695825427595,1695825426935,{},100.0
2023-09-27 09:27:06.096000-05:00,1695824826697,1695824826096,{},100.0
2023-09-27 09:17:04.275000-05:00,1695824228161,1695824224275,{},100.0
2023-09-27 09:06:57.469000-05:00,1695823618271,1695823617469,{},100.0
2023-09-27 08:56:52.857000-05:00,1695823013686,1695823012857,{},100.0
2023-09-27 08:46:58.171000-05:00,1695822423788,1695822418171,{},100.0
2023-09-27 08:36:59.322000-05:00,1695821820884,1695821819322,{},100.0
2023-09-27 08:26:56.012000-05:00,1695821217093,1695821216012,{},100.0
2023-09-27 08:16:53.643000-05:00,1695820615441,1695820613643,{},100.0
2023-09-27 08:06:58.597000-05:00,1695820027420,1695820018597,{},100.0
2023-09-27 07:56:59.147000-05:00,1695819422722,1695819419147,{},100.0
2023-09-27 07:46:57.872000-05:00,1695818818967,1695818817872,{},100.0
2023-09-27 07:36:52.756000-05:00,1695818217268,1695818212756,{},100.0
2023-09-27 07:26:56.107000-05:00,1695817616678,1695817616107,{},100.0
2023-09-27 07:16:54.412000-05:00,1695817014925,1695817014412,{},100.0
2023-09-27 07:06:53.535000-05:00,1695816428973,1695816413535,{},100.0
2023-09-27 06:56:58.996000-05:00,1695815819461,1695815818996,{},100.0
2023-09-27 06:46:59.306000-05:00,1695815223721,1695815219306,{},100.0
2023-09-27 06:36:59.895000-05:00,1695814622207,1695814619895,{},100.0
2023-09-27 06:26:55.833000-05:00,1695814016344,1695814015833,{},100.0
2023-09-27 06:16:57.632000-05:00,1695813418732,1695813417632,{},100.0
2023-09-27 06:06:58.745000-05:00,1695812819851,1695812818745,{},100.0
2023-09-27 05:56:59.195000-05:00,1695812220299,1695812219195,{},100.0
2023-09-27 05:46:57.984000-05:00,1695811618440,1695811617984,{},100.0
2023-09-27 05:36:56.885000-05:00,1695811017581,1695811016885,{},100.0
2023-09-27 05:26:58.205000-05:00,1695810423134,1695810418205,{},100.0
2023-09-27 05:16:55.547000-05:00,1695809816051,1695809815547,{},100.0
2023-09-27 05:06:54.124000-05:00,1695809214800,1695809214124,{},100.0
2023-09-27 04:56:56.838000-05:00,1695808617302,1695808616838,{},100.0
2023-09-27 04:46:58.258000-05:00,1695808019906,1695808018258,{},100.0
2023-09-27 04:36:59.558000-05:00,1695807420597,1695807419558,{},100.0
2023-09-27 04:27:00.166000-05:00,1695806820614,1695806820166,{},100.0
2023-09-27 04:16:57.869000-05:00,1695806218386,1695806217869,{},100.0
2023-09-27 04:06:58.788000-05:00,1695805620637,1695805618788,{},100.0
2023-09-27 03:56:59.329000-05:00,1695805019940,1695805019329,{},100.0
2023-09-27 03:46:54.048000-05:00,1695804417181,1695804414048,{},100.0
2023-09-27 03:36:58.965000-05:00,1695803822317,1695803818965,{},100.0
2023-09-27 03:26:57.287000-05:00,1695803224541,1695803217287,{},100.0
2023-09-27 03:16:55.137000-05:00,1695802617809,1695802615137,{},100.0
2023-09-27 03:06:55.475000-05:00,1695802016383,1695802015475,{},100.0
2023-09-27 02:56:56.057000-05:00,1695801416676,1695801416057,{},100.0
2023-09-27 02:47:00.065000-05:00,1695800820500,1695800820065,{},99.8
2023-09-27 02:36:55.835000-05:00,1695800216906,1695800215835,{},99.6
2023-09-27 02:26:53.937000-05:00,1695799614425,1695799613937,{},99.9
2023-09-27 02:16:52.917000-05:00,1695799033341,1695799012917,{},100.0
2023-09-27 02:06:56.417000-05:00,1695798419054,1695798416417,{},100.0
2023-09-27 01:56:58.707000-05:00,1695797819282,1695797818707,{},100.0
2023-09-27 01:46:57.805000-05:00,1695797219036,1695797217805,{},100.0
2023-09-27 01:36:59.267000-05:00,1695796624908,1695796619267,{},100.0
2023-09-27 01:26:57.855000-05:00,1695796041240,1695796017855,{},100.0
2023-09-27 01:16:55.155000-05:00,1695795415666,1695795415155,{},100.0
2023-09-27 01:06:59.605000-05:00,1695794820268,1695794819605,{},100.0
2023-09-27 00:56:56.125000-05:00,1695794217347,1695794216125,{},100.0
2023-09-27 00:47:00.125000-05:00,1695793627824,1695793620125,{},100.0
2023-09-27 00:36:55.905000-05:00,1695793017034,1695793015905,{},100.0
2023-09-27 00:26:58.053000-05:00,1695792420119,1695792418053,{},100.0
2023-09-27 00:16:55.003000-05:00,1695791815962,1695791815003,{},100.0
2023-09-27 00:06:59.525000-05:00,1695791220711,1695791219525,{},100.0
2023-09-26 23:57:00.307000-05:00,1695790621039,1695790620307,{},100.0
2023-09-26 23:46:58.167000-05:00,1695790019425,1695790018167,{},99.6
2023-09-26 23:36:55.037000-05:00,1695789427490,1695789415037,{},99.4
2023-09-26 23:26:57.545000-05:00,1695788818753,1695788817545,{},100.0
2023-09-26 23:16:53.337000-05:00,1695788214160,1695788213337,{},100.0
2023-09-26 23:06:56.717000-05:00,1695787618794,1695787616717,{},100.0
2023-09-26 22:56:58.867000-05:00,1695787019727,1695787018867,{},100.0
2023-09-26 22:46:55.975000-05:00,1695786425790,1695786415975,{},100.0
2023-09-26 22:37:00.417000-05:00,1695785821928,1695785820417,{},100.0
2023-09-26 22:27:00.207000-05:00,1695785231325,1695785220207,{},100.0
2023-09-26 22:17:00.087000-05:00,1695784620681,1695784620087,{},100.0
2023-09-26 22:06:56.157000-05:00,1695784035146,1695784016157,{},100.0
2023-09-26 21:57:00.135000-05:00,1695783421669,1695783420135,{},100.0
2023-09-26 21:47:00.157000-05:00,1695782822210,1695782820157,{},100.0
2023-09-26 21:37:00.165000-05:00,1695782220655,1695782220165,{},100.0
2023-09-26 21:26:54.157000-05:00,1695781615213,1695781614157,{},100.0
2023-09-26 21:16:59.175000-05:00,1695781019640,1695781019175,{},100.0
2023-09-26 21:07:00.516000-05:00,1695780429144,1695780420516,{},99.9
2023-09-26 20:56:56.265000-05:00,1695779817931,1695779816265,{},100.0
2023-09-26 20:46:56.147000-05:00,1695779219096,1695779216147,{},100.0
2023-09-26 20:36:58.207000-05:00,1695778624073,1695778618207,{},100.0
2023-09-26 20:26:59.207000-05:00,1695778033675,1695778019207,{},100.0
2023-09-26 20:16:55.715000-05:00,1695777417208,1695777415715,{},99.3
2023-09-26 20:07:00.515000-05:00,1695776821326,1695776820515,{},98.0
2023-09-26 19:56:58.367000-05:00,1695776219513,1695776218367,{},99.8
2023-09-26 19:46:59.197000-05:00,1695775627180,1695775619197,{},100.0
2023-09-26 19:36:53.767000-05:00,1695775014892,1695775013767,{},100.0
2023-09-26 19:26:53.515000-05:00,1695774418785,1695774413515,{},100.0
2023-09-26 19:16:58.887000-05:00,1695773820432,1695773818887,{},100.0
2023-09-26 19:06:55.977000-05:00,1695773216541,1695773215977,{},100.0
2023-09-26 18:57:00.697000-05:00,1695772627395,1695772620697,{},98.8
2023-09-26 18:46:56.378000-05:00,1695772017496,1695772016378,{},95.0
2023-09-26 18:36:58.327000-05:00,1695771421307,1695771418327,{},98.4
2023-09-26 18:26:53.357000-05:00,1695770814078,1695770813357,{},99.6
2023-09-26 18:16:56.842000-05:00,1695770221428,1695770216842,{},99.3
2023-09-26 18:06:59.107000-05:00,1695769626618,1695769619107,{},91.1
2023-09-26 17:56:54.255000-05:00,1695769016325,1695769014255,{},82.9
2023-09-26 17:46:57.687000-05:00,1695768418578,1695768417687,{},81.3
2023-09-26 17:36:56.987000-05:00,1695767817473,1695767816987,{},81.5
2023-09-26 17:26:53.097000-05:00,1695767216524,1695767213097,{},79.7
2023-09-26 17:16:59.315000-05:00,1695766643904,1695766619315,{},81.3
2023-09-26 17:06:56.207000-05:00,1695766068364,1695766016207,{},80.8
2023-09-26 16:56:54.767000-05:00,1695765415966,1695765414767,{},81.5
2023-09-26 16:46:55.507000-05:00,1695764817532,1695764815507,{},84.2
2023-09-26 16:36:59.907000-05:00,1695764221727,1695764219907,{},86.6
2023-09-26 16:27:00.703000-05:00,1695763629555,1695763620703,{},86.6
2023-09-26 16:16:54.557000-05:00,1695763015086,1695763014557,{},85.8
2023-09-26 16:06:53.397000-05:00,1695762413877,1695762413397,{},84.8
2023-09-26 15:56:57.002000-05:00,1695761817984,1695761817002,{},82.8
2023-09-26 15:46:55.228000-05:00,1695761215890,1695761215228,{},77.8
2023-09-26 15:37:00.337000-05:00,1695760623013,1695760620337,{},77.1
2023-09-26 15:26:58.805000-05:00,1695760083926,1695760018805,{},76.8
2023-09-26 15:16:57.617000-05:00,1695759419519,1695759417617,{},75.6
2023-09-26 15:06:54.972000-05:00,1695758815689,1695758814972,{},75.4
2023-09-26 14:56:56.427000-05:00,1695758218659,1695758216427,{},75.7
2023-09-26 14:46:54.887000-05:00,1695757615522,1695757614887,{},76.4
2023-09-26 14:36:59.630000-05:00,1695757020366,1695757019630,{},76.9
2023-09-26 14:26:56.043000-05:00,1695756416656,1695756416043,{},77.3
2023-09-26 14:16:58.846000-05:00,1695755821636,1695755818846,{},76.4
2023-09-26 14:06:55.667000-05:00,1695755216198,1695755215667,{},74.4
2023-09-26 13:47:00.862000-05:00,1695754025673,1695754020862,{},77.8
2023-09-26 13:37:00.704000-05:00,1695753421430,1695753420704,{},76.3
2023-09-26 13:26:54.524000-05:00,1695752823148,1695752814524,{},79.1
