date,createdAt,timestamp,context,value
2023-10-10 10:16:38.605000-05:00,1696951001232,1696950998605,{},460.0
2023-10-10 09:56:43.038000-05:00,1696949811910,1696949803038,{},413.0
2023-10-10 09:46:40.768000-05:00,1696949209368,1696949200768,{},389.0
2023-10-10 09:36:40.917000-05:00,1696948603430,1696948600917,{},364.0
2023-10-10 09:26:39.598000-05:00,1696948032363,1696947999598,{},340.0
2023-10-10 09:16:44.536000-05:00,1696947405230,1696947404536,{},304.0
2023-10-10 09:06:40.828000-05:00,1696946840094,1696946800828,{},297.0
2023-10-10 08:56:45.677000-05:00,1696946208481,1696946205677,{},199.0
2023-10-10 08:46:39.517000-05:00,1696945600434,1696945599517,{},180.0
2023-10-10 08:36:44.338000-05:00,1696945032466,1696945004338,{},122.0
2023-10-10 08:26:38.929000-05:00,1696944402092,1696944398929,{},87.0
2023-10-10 08:16:40.640000-05:00,1696943802889,1696943800640,{},32.0
2023-10-10 08:06:39.037000-05:00,1696943200828,1696943199037,{},53.0
2023-10-10 07:56:40.617000-05:00,1696942637996,1696942600617,{},102.0
2023-10-10 07:46:39.069000-05:00,1696942048900,1696941999069,{},83.0
2023-10-10 07:36:44.569000-05:00,1696941405581,1696941404569,{},61.0
2023-10-10 07:26:39.059000-05:00,1696940800053,1696940799059,{},39.0
2023-10-10 07:16:44.579000-05:00,1696940270314,1696940204579,{},17.0
2023-10-10 07:06:41.049000-05:00,1696939601639,1696939601049,{},3.0
2023-10-10 06:56:39.589000-05:00,1696939018119,1696938999589,{},0.0
2023-10-10 06:46:38.559000-05:00,1696938403590,1696938398559,{},0.0
2023-10-10 06:36:41.837000-05:00,1696937803979,1696937801837,{},0.0
2023-10-10 06:26:42.179000-05:00,1696937214583,1696937202179,{},0.0
2023-10-10 06:16:44.277000-05:00,1696936623655,1696936604277,{},0.0
2023-10-10 06:06:43.217000-05:00,1696936038180,1696936003217,{},0.0
2023-10-10 05:56:40.799000-05:00,1696935401312,1696935400799,{},0.0
2023-10-10 05:46:43.009000-05:00,1696934808201,1696934803009,{},0.0
2023-10-10 05:36:38.626000-05:00,1696934199346,1696934198626,{},0.0
2023-10-10 05:26:44.069000-05:00,1696933631991,1696933604069,{},0.0
2023-10-10 05:16:43.089000-05:00,1696933004096,1696933003089,{},0.0
2023-10-10 05:06:40.799000-05:00,1696932415723,1696932400799,{},0.0
2023-10-10 04:56:40.986000-05:00,1696931801587,1696931800986,{},0.0
2023-10-10 04:46:41.654000-05:00,1696931206325,1696931201654,{},0.0
2023-10-10 04:36:43.556000-05:00,1696930604489,1696930603556,{},0.0
2023-10-10 04:26:38.343000-05:00,1696930021890,1696929998343,{},0.0
2023-10-10 04:16:37.976000-05:00,1696929419880,1696929397976,{},0.0
2023-10-10 04:06:42.156000-05:00,1696928802987,1696928802156,{},0.0
2023-10-10 03:56:38.280000-05:00,1696928198925,1696928198280,{},0.0
2023-10-10 03:46:44.278000-05:00,1696927605208,1696927604278,{},0.0
2023-10-10 03:36:45.288000-05:00,1696927005881,1696927005288,{},0.0
2023-10-10 03:26:41.780000-05:00,1696926407279,1696926401780,{},0.0
2023-10-10 03:16:39.520000-05:00,1696925802258,1696925799520,{},0.0
2023-10-10 03:06:42.408000-05:00,1696925203288,1696925202408,{},0.0
2023-10-10 02:56:43.968000-05:00,1696924614475,1696924603968,{},0.0
2023-10-10 02:46:45.150000-05:00,1696924015800,1696924005150,{},0.0
2023-10-10 02:36:43.810000-05:00,1696923405384,1696923403810,{},0.0
2023-10-10 02:26:42.490000-05:00,1696922818361,1696922802490,{},0.0
2023-10-10 02:16:43.928000-05:00,1696922204666,1696922203928,{},0.0
2023-10-10 02:06:39.224000-05:00,1696921600521,1696921599224,{},0.0
2023-10-10 01:56:40.800000-05:00,1696921096580,1696921000800,{},0.0
2023-10-10 01:46:45.020000-05:00,1696920424824,1696920405020,{},0.0
2023-10-10 01:36:41.702000-05:00,1696919805557,1696919801702,{},0.0
2023-10-10 01:26:39.614000-05:00,1696919222679,1696919199614,{},0.0
2023-10-10 01:16:38.392000-05:00,1696918614291,1696918598392,{},0.0
2023-10-10 01:06:43.994000-05:00,1696918010331,1696918003994,{},0.0
2023-10-10 00:56:45.224000-05:00,1696917413983,1696917405224,{},0.0
2023-10-10 00:46:45.872000-05:00,1696916828788,1696916805872,{},0.0
2023-10-10 00:36:39.514000-05:00,1696916269462,1696916199514,{},0.0
2023-10-10 00:26:44.474000-05:00,1696915638661,1696915604474,{},0.0
2023-10-10 00:16:42.984000-05:00,1696915015877,1696915002984,{},0.0
2023-10-10 00:06:38.694000-05:00,1696914505555,1696914398694,{},0.0
2023-10-09 23:56:38.081000-05:00,1696913799783,1696913798081,{},0.0
2023-10-09 23:46:38.161000-05:00,1696913711509,1696913198161,{},0.0
2023-10-09 23:36:40.407000-05:00,1696912611265,1696912600407,{},0.0
2023-10-09 23:26:45.291000-05:00,1696912357515,1696912005291,{},0.0
2023-10-09 23:06:41.551000-05:00,1696911100701,1696910801551,{},0.0
2023-10-09 22:56:41.469000-05:00,1696910204386,1696910201469,{},0.0
2023-10-09 22:46:43.481000-05:00,1696909661503,1696909603481,{},0.0
2023-10-09 22:36:42.489000-05:00,1696909068000,1696909002489,{},0.0
2023-10-09 22:26:40.021000-05:00,1696908695794,1696908400021,{},0.0
2023-10-09 22:16:43.271000-05:00,1696907804375,1696907803271,{},0.0
2023-10-09 22:06:40.881000-05:00,1696907201529,1696907200881,{},0.0
2023-10-09 21:56:45.081000-05:00,1696906648873,1696906605081,{},0.0
2023-10-09 21:46:43.721000-05:00,1696906043561,1696906003721,{},0.0
2023-10-09 21:36:42.682000-05:00,1696905466642,1696905402682,{},0.0
2023-10-09 21:26:39.941000-05:00,1696904800610,1696904799941,{},0.0
2023-10-09 21:16:39.291000-05:00,1696904213127,1696904199291,{},0.0
2023-10-09 21:06:40.902000-05:00,1696903601877,1696903600902,{},0.0
2023-10-09 20:56:43.101000-05:00,1696903066310,1696903003101,{},0.0
2023-10-09 20:46:42.791000-05:00,1696902455478,1696902402791,{},0.0
2023-10-09 20:36:38.211000-05:00,1696901798743,1696901798211,{},0.0
2023-10-09 20:26:44.201000-05:00,1696901207101,1696901204201,{},0.0
2023-10-09 20:16:39.459000-05:00,1696900600552,1696900599459,{},0.0
2023-10-09 20:06:38.851000-05:00,1696900089924,1696899998851,{},0.0
2023-10-09 19:56:38.161000-05:00,1696899400477,1696899398161,{},0.0
2023-10-09 19:46:38.281000-05:00,1696898798867,1696898798281,{},0.0
2023-10-09 19:36:44.451000-05:00,1696898346125,1696898204451,{},0.0
2023-10-09 19:26:45.359000-05:00,1696897605887,1696897605359,{},0.0
2023-10-09 19:16:43.921000-05:00,1696897030321,1696897003921,{},0.0
2023-10-09 19:06:40.682000-05:00,1696896403234,1696896400682,{},0.0
2023-10-09 18:56:43.092000-05:00,1696895851468,1696895803092,{},0.0
2023-10-09 18:46:40.931000-05:00,1696895201781,1696895200931,{},0.0
2023-10-09 18:36:45.232000-05:00,1696894629977,1696894605232,{},2.0
2023-10-09 18:26:45.849000-05:00,1696894013469,1696894005849,{},6.0
2023-10-09 18:16:43.842000-05:00,1696893407979,1696893403842,{},27.0
2023-10-09 18:06:38.581000-05:00,1696892801814,1696892798581,{},38.0
2023-10-09 17:56:42.209000-05:00,1696892203218,1696892202209,{},72.0
2023-10-09 17:46:38.433000-05:00,1696891619895,1696891598433,{},71.0
2023-10-09 17:36:38.569000-05:00,1696891036228,1696890998569,{},73.0
2023-10-09 17:26:44.551000-05:00,1696890536814,1696890404551,{},132.0
2023-10-09 17:16:39.607000-05:00,1696889871644,1696889799607,{},127.0
2023-10-09 17:06:45.071000-05:00,1696889210824,1696889205071,{},173.0
2023-10-09 16:56:39.301000-05:00,1696888600109,1696888599301,{},228.0
2023-10-09 16:46:38.941000-05:00,1696888004325,1696887998941,{},252.0
2023-10-09 16:36:38.393000-05:00,1696887401974,1696887398393,{},281.0
2023-10-09 16:26:40.431000-05:00,1696886801880,1696886800431,{},308.0
2023-10-09 16:16:45.693000-05:00,1696886206389,1696886205693,{},335.0
2023-10-09 16:06:46.081000-05:00,1696885607083,1696885606081,{},366.0
2023-10-09 15:56:39.871000-05:00,1696885041698,1696884999871,{},407.0
2023-10-09 15:46:40.771000-05:00,1696884414128,1696884400771,{},449.0
2023-10-09 15:36:43.319000-05:00,1696883803940,1696883803319,{},460.0
2023-10-09 15:26:41.061000-05:00,1696883201774,1696883201061,{},481.0
2023-10-09 15:16:39.449000-05:00,1696882704495,1696882599449,{},523.0
2023-10-09 15:06:43.059000-05:00,1696882008946,1696882003059,{},547.0
2023-10-09 14:56:49.951000-05:00,1696881410487,1696881409951,{},573.0
2023-10-09 14:46:42.541000-05:00,1696880803047,1696880802541,{},558.0
2023-10-09 14:36:44.811000-05:00,1696880208492,1696880204811,{},517.0
2023-10-09 14:26:41.689000-05:00,1696879602348,1696879601689,{},580.0
2023-10-09 14:16:42.231000-05:00,1696879034976,1696879002231,{},504.0
2023-10-09 14:06:44.010000-05:00,1696878434126,1696878404010,{},320.0
2023-10-09 13:56:42.867000-05:00,1696877820715,1696877802867,{},666.0
2023-10-09 13:46:40.461000-05:00,1696877203873,1696877200461,{},426.0
2023-10-09 13:36:43.681000-05:00,1696876626252,1696876603681,{},714.0
2023-10-09 13:26:39.307000-05:00,1696876000515,1696875999307,{},430.0
2023-10-09 13:16:44.511000-05:00,1696875415584,1696875404511,{},299.0
2023-10-09 13:06:45.661000-05:00,1696874825916,1696874805661,{},701.0
2023-10-09 12:56:40.331000-05:00,1696874223493,1696874200331,{},649.0
2023-10-09 12:46:41.031000-05:00,1696873608028,1696873601031,{},661.0
2023-10-09 12:36:45.429000-05:00,1696873046895,1696873005429,{},608.0
2023-10-09 12:26:42.260000-05:00,1696872425188,1696872402260,{},265.0
2023-10-09 12:16:40.101000-05:00,1696871801165,1696871800101,{},332.0
2023-10-09 12:06:38.941000-05:00,1696871207377,1696871198941,{},241.0
2023-10-09 11:56:44.571000-05:00,1696870607252,1696870604571,{},426.0
2023-10-09 11:46:45.761000-05:00,1696870006852,1696870005761,{},638.0
2023-10-09 11:36:44.411000-05:00,1696869410101,1696869404411,{},604.0
2023-10-09 11:26:39.091000-05:00,1696868811401,1696868799091,{},603.0
2023-10-09 11:16:44.512000-05:00,1696868208983,1696868204512,{},588.0
2023-10-09 11:06:41.841000-05:00,1696867625064,1696867601841,{},574.0
2023-10-09 10:56:42.411000-05:00,1696867003004,1696867002411,{},509.0
2023-10-09 10:46:40.111000-05:00,1696866400601,1696866400111,{},502.0
2023-10-09 10:36:45.071000-05:00,1696865806442,1696865805071,{},510.0
2023-10-09 10:26:41.612000-05:00,1696865244764,1696865201612,{},489.0
2023-10-09 10:16:44.351000-05:00,1696864605298,1696864604351,{},465.0
2023-10-09 10:06:41.231000-05:00,1696864001790,1696864001231,{},441.0
2023-10-09 09:56:43.551000-05:00,1696863441281,1696863403551,{},419.0
2023-10-09 09:46:45.411000-05:00,1696862876782,1696862805411,{},395.0
2023-10-09 09:36:43.741000-05:00,1696862208368,1696862203741,{},372.0
2023-10-09 09:26:43.312000-05:00,1696861604297,1696861603312,{},370.0
2023-10-09 09:16:42.789000-05:00,1696861024384,1696861002789,{},198.0
2023-10-09 09:06:40.831000-05:00,1696860411985,1696860400831,{},160.0
2023-10-09 08:56:40.049000-05:00,1696859817313,1696859800049,{},113.0
2023-10-09 08:46:39.431000-05:00,1696859243468,1696859199431,{},110.0
2023-10-09 08:36:42.750000-05:00,1696858625501,1696858602750,{},65.0
2023-10-09 08:26:44.841000-05:00,1696858005365,1696858004841,{},58.0
2023-10-09 08:16:44.031000-05:00,1696857421308,1696857404031,{},46.0
2023-10-09 08:06:45.441000-05:00,1696856818473,1696856805441,{},32.0
2023-10-09 07:56:43.749000-05:00,1696856230698,1696856203749,{},30.0
2023-10-09 07:46:41.389000-05:00,1696855602969,1696855601389,{},32.0
2023-10-09 07:36:43.819000-05:00,1696855035575,1696855003819,{},24.0
2023-10-09 07:26:41.349000-05:00,1696854405476,1696854401349,{},15.0
2023-10-09 07:16:45.811000-05:00,1696853819723,1696853805811,{},8.0
2023-10-09 07:06:46.341000-05:00,1696853222018,1696853206341,{},2.0
2023-10-09 06:56:44.311000-05:00,1696852638424,1696852604311,{},0.0
2023-10-09 06:46:39.141000-05:00,1696852019671,1696851999141,{},0.0
2023-10-09 06:36:42.741000-05:00,1696851403339,1696851402741,{},0.0
2023-10-09 06:26:40.941000-05:00,1696850838466,1696850800941,{},0.0
2023-10-09 06:16:40.061000-05:00,1696850271687,1696850200061,{},0.0
2023-10-09 06:06:43.493000-05:00,1696849608387,1696849603493,{},0.0
2023-10-09 05:56:42.799000-05:00,1696849034289,1696849002799,{},0.0
2023-10-09 05:46:44.929000-05:00,1696848406799,1696848404929,{},0.0
2023-10-09 05:36:44.089000-05:00,1696847878862,1696847804089,{},0.0
2023-10-09 05:26:41.527000-05:00,1696847249612,1696847201527,{},0.0
2023-10-09 05:16:45.791000-05:00,1696846611391,1696846605791,{},0.0
2023-10-09 05:06:42.411000-05:00,1696846048593,1696846002411,{},0.0
2023-10-09 04:56:44.371000-05:00,1696845416892,1696845404371,{},0.0
2023-10-09 04:46:41.171000-05:00,1696844802611,1696844801171,{},0.0
2023-10-09 04:36:45.789000-05:00,1696844222115,1696844205789,{},0.0
2023-10-09 04:26:46.479000-05:00,1696843607600,1696843606479,{},0.0
2023-10-09 04:16:44.341000-05:00,1696843004975,1696843004341,{},0.0
2023-10-09 04:06:39.221000-05:00,1696842401086,1696842399221,{},0.0
2023-10-09 03:56:42.781000-05:00,1696841805081,1696841802781,{},0.0
2023-10-09 03:46:40.981000-05:00,1696841248998,1696841200981,{},0.0
2023-10-09 03:36:40.139000-05:00,1696840625537,1696840600139,{},0.0
2023-10-09 03:26:43.591000-05:00,1696840004386,1696840003591,{},0.0
2023-10-09 03:16:44.821000-05:00,1696839405967,1696839404821,{},0.0
2023-10-09 03:06:45.981000-05:00,1696838873534,1696838805981,{},0.0
2023-10-09 02:56:44.669000-05:00,1696838205457,1696838204669,{},0.0
2023-10-09 02:46:45.332000-05:00,1696837618309,1696837605332,{},0.0
2023-10-09 02:36:45.769000-05:00,1696837014264,1696837005769,{},0.0
2023-10-09 02:26:42.561000-05:00,1696836409928,1696836402561,{},0.0
2023-10-09 02:16:44.401000-05:00,1696835804986,1696835804401,{},0.0
2023-10-09 02:06:43.238000-05:00,1696835212536,1696835203238,{},0.0
2023-10-09 01:56:42.852000-05:00,1696834605871,1696834602852,{},0.0
2023-10-09 01:46:43.051000-05:00,1696834004806,1696834003051,{},0.0
2023-10-09 01:36:39.188000-05:00,1696833409985,1696833399188,{},0.0
2023-10-09 01:26:41.148000-05:00,1696832809372,1696832801148,{},0.0
2023-10-09 01:16:40.158000-05:00,1696832200956,1696832200158,{},0.0
2023-10-09 01:06:39.648000-05:00,1696831609483,1696831599648,{},0.0
2023-10-09 00:56:38.886000-05:00,1696831014580,1696830998886,{},0.0
2023-10-09 00:46:43.038000-05:00,1696830403779,1696830403038,{},0.0
2023-10-09 00:36:45.228000-05:00,1696829828501,1696829805228,{},0.0
2023-10-09 00:26:46.146000-05:00,1696829207781,1696829206146,{},0.0
2023-10-09 00:16:44.708000-05:00,1696828605972,1696828604708,{},0.0
2023-10-09 00:06:43.468000-05:00,1696828003963,1696828003468,{},0.0
2023-10-08 23:56:44.826000-05:00,1696827411475,1696827404826,{},0.0
2023-10-08 23:46:40.176000-05:00,1696826803368,1696826800176,{},0.0
2023-10-08 23:36:41.726000-05:00,1696826202208,1696826201726,{},0.0
2023-10-08 23:26:45.946000-05:00,1696825614922,1696825605946,{},0.0
2023-10-08 23:16:40.605000-05:00,1696825002321,1696825000605,{},0.0
2023-10-08 23:06:41.558000-05:00,1696824402086,1696824401558,{},0.0
2023-10-08 22:56:41.808000-05:00,1696823802376,1696823801808,{},0.0
2023-10-08 22:46:42.678000-05:00,1696823223678,1696823202678,{},0.0
2023-10-08 22:36:40.546000-05:00,1696822662716,1696822600546,{},0.0
2023-10-08 22:26:39.368000-05:00,1696822011298,1696821999368,{},0.0
2023-10-08 22:16:38.966000-05:00,1696821399714,1696821398966,{},0.0
2023-10-08 22:06:45.168000-05:00,1696820806068,1696820805168,{},0.0
2023-10-08 21:56:46.298000-05:00,1696820306918,1696820206298,{},0.0
2023-10-08 21:46:44.738000-05:00,1696819608485,1696819604738,{},0.0
2023-10-08 21:36:41.556000-05:00,1696819044571,1696819001556,{},0.0
2023-10-08 21:26:45.896000-05:00,1696818590227,1696818405896,{},0.0
2023-10-08 21:16:40.688000-05:00,1696817864567,1696817800688,{},0.0
2023-10-08 21:06:45.558000-05:00,1696817207059,1696817205558,{},0.0
2023-10-08 20:56:41.888000-05:00,1696816602569,1696816601888,{},0.0
2023-10-08 20:46:40.748000-05:00,1696816080521,1696816000748,{},0.0
2023-10-08 20:36:39.608000-05:00,1696815400181,1696815399608,{},0.0
2023-10-08 20:26:44.888000-05:00,1696814805447,1696814804888,{},0.0
2023-10-08 20:16:44.258000-05:00,1696814229616,1696814204258,{},0.0
2023-10-08 20:06:43.849000-05:00,1696813642509,1696813603849,{},0.0
2023-10-08 19:56:41.049000-05:00,1696813027082,1696813001049,{},0.0
2023-10-08 19:46:42.199000-05:00,1696812403377,1696812402199,{},0.0
2023-10-08 19:36:40.908000-05:00,1696811842195,1696811800908,{},0.0
2023-10-08 19:26:45.548000-05:00,1696811224981,1696811205548,{},0.0
2023-10-08 19:16:39.978000-05:00,1696810600417,1696810599978,{},0.0
2023-10-08 19:06:45.778000-05:00,1696810010076,1696810005778,{},0.0
2023-10-08 18:56:42.128000-05:00,1696809416866,1696809402128,{},0.0
2023-10-08 18:46:42.728000-05:00,1696808846052,1696808802728,{},0.0
2023-10-08 18:36:42.740000-05:00,1696808203970,1696808202740,{},3.0
2023-10-08 18:26:46.489000-05:00,1696807637343,1696807606489,{},11.0
2023-10-08 18:16:40.625000-05:00,1696807105642,1696807000625,{},27.0
2023-10-08 18:06:41.616000-05:00,1696806407189,1696806401616,{},26.0
2023-10-08 17:56:40.118000-05:00,1696805800704,1696805800118,{},59.0
2023-10-08 17:46:39.888000-05:00,1696805203284,1696805199888,{},108.0
2023-10-08 17:36:39.085000-05:00,1696804607995,1696804599085,{},131.0
2023-10-08 17:26:43.388000-05:00,1696804005226,1696804003388,{},149.0
2023-10-08 17:16:43.488000-05:00,1696803408502,1696803403488,{},85.0
2023-10-08 17:06:45.448000-05:00,1696802815695,1696802805448,{},69.0
2023-10-08 16:56:46.538000-05:00,1696802223215,1696802206538,{},103.0
2023-10-08 16:46:43.008000-05:00,1696801616699,1696801603008,{},150.0
2023-10-08 16:36:46.758000-05:00,1696801076088,1696801006758,{},182.0
2023-10-08 16:26:44.676000-05:00,1696800405881,1696800404676,{},171.0
2023-10-08 16:16:43.708000-05:00,1696799855108,1696799803708,{},166.0
2023-10-08 16:06:41.178000-05:00,1696799201722,1696799201178,{},202.0
2023-10-08 15:56:42.478000-05:00,1696798609868,1696798602478,{},213.0
2023-10-08 15:46:43.086000-05:00,1696798004160,1696798003086,{},222.0
2023-10-08 15:36:44.809000-05:00,1696797410674,1696797404809,{},220.0
2023-10-08 15:26:39.718000-05:00,1696796801362,1696796799718,{},260.0
2023-10-08 15:16:41.288000-05:00,1696796273949,1696796201288,{},261.0
2023-10-08 15:06:46.479000-05:00,1696795674995,1696795606479,{},261.0
2023-10-08 14:56:43.148000-05:00,1696795020171,1696795003148,{},308.0
2023-10-08 14:46:47.008000-05:00,1696794598172,1696794407008,{},391.0
2023-10-08 14:36:41.738000-05:00,1696793808766,1696793801738,{},518.0
2023-10-08 14:26:46.318000-05:00,1696793209472,1696793206318,{},483.0
2023-10-08 14:16:47.068000-05:00,1696792608070,1696792607068,{},499.0
2023-10-08 14:06:42.916000-05:00,1696792003859,1696792002916,{},305.0
2023-10-08 13:56:42.758000-05:00,1696791403487,1696791402758,{},193.0
2023-10-08 13:46:44.876000-05:00,1696790824328,1696790804876,{},410.0
2023-10-08 13:36:43.828000-05:00,1696790209200,1696790203828,{},480.0
2023-10-08 13:26:39.325000-05:00,1696789611235,1696789599325,{},341.0
2023-10-08 13:16:45.626000-05:00,1696789006855,1696789005626,{},280.0
2023-10-08 13:06:42.756000-05:00,1696788403370,1696788402756,{},252.0
2023-10-08 12:56:41.208000-05:00,1696787801877,1696787801208,{},263.0
2023-10-08 12:46:39.978000-05:00,1696787216672,1696787199978,{},190.0
2023-10-08 12:36:43.359000-05:00,1696786603859,1696786603359,{},213.0
2023-10-08 12:26:45.678000-05:00,1696786018879,1696786005678,{},201.0
2023-10-08 12:16:46.768000-05:00,1696785407668,1696785406768,{},167.0
2023-10-08 12:06:47.248000-05:00,1696784818367,1696784807248,{},148.0
2023-10-08 11:56:47.028000-05:00,1696784207490,1696784207028,{},173.0
2023-10-08 11:46:44.888000-05:00,1696783663414,1696783604888,{},179.0
2023-10-08 11:36:43.977000-05:00,1696783005871,1696783003977,{},184.0
2023-10-08 11:26:45.428000-05:00,1696782406167,1696782405428,{},206.0
2023-10-08 11:16:42.688000-05:00,1696781806226,1696781802688,{},206.0
2023-10-08 11:06:43.368000-05:00,1696781226343,1696781203368,{},186.0
2023-10-08 10:56:47.038000-05:00,1696780613263,1696780607038,{},149.0
2023-10-08 10:46:46.949000-05:00,1696780008455,1696780006949,{},128.0
2023-10-08 10:36:40.998000-05:00,1696779402471,1696779400998,{},125.0
2023-10-08 10:26:39.976000-05:00,1696778803070,1696778799976,{},128.0
2023-10-08 10:16:45.494000-05:00,1696778206185,1696778205494,{},176.0
2023-10-08 10:06:42.728000-05:00,1696777603262,1696777602728,{},149.0
2023-10-08 09:56:47.386000-05:00,1696777008498,1696777007386,{},165.0
2023-10-08 09:46:41.078000-05:00,1696776418385,1696776401078,{},143.0
2023-10-08 09:36:43.915000-05:00,1696775816137,1696775803915,{},97.0
2023-10-08 09:26:41.518000-05:00,1696775202599,1696775201518,{},81.0
2023-10-08 09:16:42.748000-05:00,1696774632391,1696774602748,{},58.0
2023-10-08 09:06:45.396000-05:00,1696774020716,1696774005396,{},52.0
2023-10-08 08:56:46.078000-05:00,1696773408904,1696773406078,{},59.0
2023-10-08 08:46:42.438000-05:00,1696772839371,1696772802438,{},52.0
2023-10-08 08:36:45.338000-05:00,1696772228189,1696772205338,{},32.0
2023-10-08 08:26:44.179000-05:00,1696771646679,1696771604179,{},18.0
2023-10-08 08:16:45.498000-05:00,1696771006582,1696771005498,{},25.0
2023-10-08 08:06:46.856000-05:00,1696770410394,1696770406856,{},20.0
2023-10-08 07:56:43.449000-05:00,1696769804582,1696769803449,{},9.0
2023-10-08 07:46:45.138000-05:00,1696769212438,1696769205138,{},5.0
2023-10-08 07:36:44.036000-05:00,1696768604692,1696768604036,{},7.0
2023-10-08 07:26:45.608000-05:00,1696768020976,1696768005608,{},5.0
2023-10-08 07:16:46.816000-05:00,1696767413869,1696767406816,{},2.0
2023-10-08 07:06:41.476000-05:00,1696766804743,1696766801476,{},1.0
2023-10-08 06:56:44.148000-05:00,1696766204612,1696766204148,{},0.0
2023-10-08 06:46:45.540000-05:00,1696765606251,1696765605540,{},0.0
2023-10-08 06:36:40.878000-05:00,1696765006260,1696765000878,{},0.0
2023-10-08 06:26:46.454000-05:00,1696764408434,1696764406454,{},0.0
2023-10-08 06:16:44.678000-05:00,1696763805300,1696763804678,{},0.0
2023-10-08 06:06:42.318000-05:00,1696763204772,1696763202318,{},0.0
2023-10-08 05:56:40.778000-05:00,1696762605462,1696762600778,{},0.0
2023-10-08 05:46:40.318000-05:00,1696762044339,1696762000318,{},0.0
2023-10-08 05:36:45.778000-05:00,1696761409193,1696761405778,{},0.0
2023-10-08 05:26:46.806000-05:00,1696760807396,1696760806806,{},0.0
2023-10-08 05:16:53.708000-05:00,1696760214294,1696760213708,{},0.0
2023-10-08 05:06:41.188000-05:00,1696759601722,1696759601188,{},0.0
2023-10-08 04:56:46.109000-05:00,1696759009881,1696759006109,{},0.0
2023-10-08 04:46:44.676000-05:00,1696758472608,1696758404676,{},0.0
2023-10-08 04:36:40.378000-05:00,1696757800999,1696757800378,{},0.0
2023-10-08 04:26:39.786000-05:00,1696757200379,1696757199786,{},0.0
2023-10-08 04:16:41.848000-05:00,1696756619698,1696756601848,{},0.0
2023-10-08 04:06:41.069000-05:00,1696756024048,1696756001069,{},0.0
2023-10-08 03:56:44.476000-05:00,1696755409377,1696755404476,{},0.0
2023-10-08 03:46:41.756000-05:00,1696754802672,1696754801756,{},0.0
2023-10-08 03:36:44.858000-05:00,1696754205987,1696754204858,{},0.0
2023-10-08 03:26:46.576000-05:00,1696753607626,1696753606576,{},0.0
2023-10-08 03:16:46.778000-05:00,1696753007390,1696753006778,{},0.0
2023-10-08 03:06:45.418000-05:00,1696752405955,1696752405418,{},0.0
2023-10-08 02:56:52.518000-05:00,1696751814450,1696751812518,{},0.0
2023-10-08 02:46:44.618000-05:00,1696751219781,1696751204618,{},0.0
2023-10-08 02:36:40.496000-05:00,1696750603490,1696750600496,{},0.0
2023-10-08 02:26:43.818000-05:00,1696750014702,1696750003818,{},0.0
2023-10-08 02:16:41.908000-05:00,1696749408880,1696749401908,{},0.0
2023-10-08 02:06:41.128000-05:00,1696748872720,1696748801128,{},0.0
2023-10-08 01:56:46.538000-05:00,1696748228082,1696748206538,{},0.0
2023-10-08 01:46:46.838000-05:00,1696747608967,1696747606838,{},0.0
2023-10-08 01:36:45.445000-05:00,1696747018037,1696747005445,{},0.0
2023-10-08 01:26:42.385000-05:00,1696746414726,1696746402385,{},0.0
2023-10-08 01:16:46.665000-05:00,1696745807161,1696745806665,{},0.0
2023-10-08 01:06:41.505000-05:00,1696745203273,1696745201505,{},0.0
2023-10-08 00:56:46.383000-05:00,1696744634873,1696744606383,{},0.0
2023-10-08 00:46:40.685000-05:00,1696744005302,1696744000685,{},0.0
2023-10-08 00:36:42.573000-05:00,1696743422718,1696743402573,{},0.0
2023-10-08 00:26:42.875000-05:00,1696742813583,1696742802875,{},0.0
2023-10-08 00:16:41.457000-05:00,1696742202582,1696742201457,{},0.0
2023-10-08 00:06:42.445000-05:00,1696741603483,1696741602445,{},0.0
2023-10-07 23:56:40.723000-05:00,1696741011566,1696741000723,{},0.0
2023-10-07 23:46:46.565000-05:00,1696740418485,1696740406565,{},0.0
2023-10-07 23:36:40.923000-05:00,1696739856901,1696739800923,{},0.0
2023-10-07 23:26:46.483000-05:00,1696739207359,1696739206483,{},0.0
2023-10-07 23:16:42.945000-05:00,1696738622883,1696738602945,{},0.0
2023-10-07 23:06:43.513000-05:00,1696738004178,1696738003513,{},0.0
2023-10-07 22:56:41.493000-05:00,1696737420672,1696737401493,{},0.0
2023-10-07 22:46:44.245000-05:00,1696736804786,1696736804245,{},0.0
2023-10-07 22:36:39.893000-05:00,1696736202313,1696736199893,{},0.0
2023-10-07 22:26:44.075000-05:00,1696735607074,1696735604075,{},0.0
2023-10-07 22:16:44.183000-05:00,1696735005771,1696735004183,{},0.0
2023-10-07 22:06:42.182000-05:00,1696734417111,1696734402182,{},0.0
2023-10-07 21:56:45.215000-05:00,1696733805787,1696733805215,{},0.0
2023-10-07 21:46:40.695000-05:00,1696733201342,1696733200695,{},0.0
2023-10-07 21:36:45.951000-05:00,1696732610512,1696732605951,{},0.0
2023-10-07 21:26:45.093000-05:00,1696732007485,1696732005093,{},0.0
2023-10-07 21:16:42.776000-05:00,1696731403478,1696731402776,{},0.0
2023-10-07 21:06:40.942000-05:00,1696730806281,1696730800942,{},0.0
2023-10-07 20:56:40.623000-05:00,1696730257178,1696730200623,{},0.0
2023-10-07 20:46:46.025000-05:00,1696729611959,1696729606025,{},0.0
