date,createdAt,timestamp,context,value
2023-08-17 06:07:47.575000-05:00,1692270629538,1692270467575,{},6.96
2023-08-17 05:57:46.246000-05:00,1692269953515,1692269866246,{},6.8
2023-08-17 05:47:47.169000-05:00,1692269286402,1692269267169,{},6.87
2023-08-17 05:37:45.469000-05:00,1692268809943,1692268665469,{},5.93
2023-08-17 05:27:41.316000-05:00,1692268314150,1692268061316,{},7.02
2023-08-17 05:17:44.659000-05:00,1692267622774,1692267464659,{},6.06
2023-08-17 05:07:42.759000-05:00,1692266919752,1692266862759,{},7.9
2023-08-17 04:57:41.977000-05:00,1692266460577,1692266261977,{},6.62
2023-08-17 04:47:47.399000-05:00,1692265782297,1692265667399,{},7.25
2023-08-17 04:37:47.689000-05:00,1692265276919,1692265067689,{},8.21
2023-08-17 04:27:46.320000-05:00,1692264587331,1692264466320,{},7.99
2023-08-17 04:17:43.221000-05:00,1692263905057,1692263863221,{},7.27
2023-08-17 04:07:47.519000-05:00,1692263424921,1692263267519,{},7.34
2023-08-17 03:57:42.399000-05:00,1692262735859,1692262662399,{},6.42
2023-08-17 03:47:47.249000-05:00,1692262290034,1692262067249,{},6.24
2023-08-17 03:37:41.607000-05:00,1692261623843,1692261461607,{},7.45
2023-08-17 03:27:43.444000-05:00,1692260983211,1692260863444,{},7.65
2023-08-17 03:17:43.756000-05:00,1692260375015,1692260263756,{},7.0
2023-08-17 03:07:42.346000-05:00,1692259767620,1692259662346,{},7.78
2023-08-17 02:57:43.344000-05:00,1692259078804,1692259063344,{},7.4
2023-08-17 02:47:41.605000-05:00,1692258623705,1692258461605,{},8.19
2023-08-17 02:37:47.489000-05:00,1692257951540,1692257867489,{},7.65
2023-08-17 02:27:41.820000-05:00,1692257297825,1692257261820,{},7.76
2023-08-17 02:17:47.399000-05:00,1692256793054,1692256667399,{},7.36
2023-08-17 02:07:43.888000-05:00,1692256195188,1692256063888,{},7.87
2023-08-17 01:57:44.417000-05:00,1692255674604,1692255464417,{},7.27
2023-08-17 01:47:42.390000-05:00,1692254913836,1692254862390,{},7.0
2023-08-17 01:37:45.172000-05:00,1692254454671,1692254265172,{},7.45
2023-08-17 01:27:40.779000-05:00,1692253791466,1692253660779,{},6.76
2023-08-17 01:17:44.995000-05:00,1692253161577,1692253064995,{},6.49
2023-08-17 01:07:45.148000-05:00,1692252550132,1692252465148,{},6.53
2023-08-17 00:57:43.116000-05:00,1692251970710,1692251863116,{},6.04
2023-08-17 00:47:46.150000-05:00,1692251268063,1692251266150,{},5.68
2023-08-17 00:37:41.630000-05:00,1692250809293,1692250661630,{},4.99
2023-08-17 00:27:46.900000-05:00,1692250130064,1692250066900,{},4.5
2023-08-17 00:17:46.021000-05:00,1692249491306,1692249466021,{},5.03
2023-08-17 00:07:43.715000-05:00,1692249032073,1692248863715,{},4.65
2023-08-16 23:57:41.886000-05:00,1692248301903,1692248261886,{},4.25
2023-08-16 23:47:41.561000-05:00,1692247821270,1692247661561,{},4.61
2023-08-16 23:37:47.014000-05:00,1692247142201,1692247067014,{},4.07
2023-08-16 23:27:46.037000-05:00,1692246467619,1692246466037,{},3.38
2023-08-16 23:17:47.787000-05:00,1692246023188,1692245867787,{},4.03
2023-08-16 23:07:41.933000-05:00,1692245321796,1692245261933,{},4.25
2023-08-16 22:57:41.593000-05:00,1692244971784,1692244661593,{},4.25
2023-08-16 22:47:45.051000-05:00,1692244290034,1692244065051,{},4.79
2023-08-16 22:37:43.101000-05:00,1692243576104,1692243463101,{},4.23
2023-08-16 22:27:46.333000-05:00,1692242888282,1692242866333,{},3.58
2023-08-16 22:17:45.731000-05:00,1692242433706,1692242265731,{},3.98
2023-08-16 22:07:47.033000-05:00,1692241785625,1692241667033,{},4.34
2023-08-16 21:57:46.163000-05:00,1692241327207,1692241066163,{},3.91
2023-08-16 21:47:41.833000-05:00,1692240587945,1692240461833,{},4.65
2023-08-16 21:37:47.019000-05:00,1692240071217,1692239867019,{},4.05
2023-08-16 21:27:42.185000-05:00,1692239383213,1692239262185,{},3.15
2023-08-16 21:17:41.863000-05:00,1692238709222,1692238661863,{},3.24
2023-08-16 21:07:43.013000-05:00,1692238068973,1692238063013,{},2.8
2023-08-16 20:57:44.233000-05:00,1692237638902,1692237464233,{},3.22
2023-08-16 20:47:46.893000-05:00,1692237050571,1692236866893,{},3.2
2023-08-16 20:37:43.593000-05:00,1692236408211,1692236263593,{},3.36
2023-08-16 20:27:41.993000-05:00,1692235718065,1692235661993,{},3.36
2023-08-16 20:17:47.811000-05:00,1692235257461,1692235067811,{},3.51
2023-08-16 20:07:48.162000-05:00,1692234589844,1692234468162,{},3.15
2023-08-16 19:57:46.743000-05:00,1692234070853,1692233866743,{},2.77
2023-08-16 19:47:41.713000-05:00,1692233294837,1692233261713,{},3.15
2023-08-16 19:37:47.001000-05:00,1692232906736,1692232667001,{},3.4
2023-08-16 19:27:42.363000-05:00,1692232142145,1692232062363,{},3.76
2023-08-16 19:17:43.953000-05:00,1692231681578,1692231463953,{},4.21
2023-08-16 19:07:42.164000-05:00,1692231012037,1692230862164,{},3.91
2023-08-16 18:57:41.853000-05:00,1692230376581,1692230261853,{},5.61
2023-08-16 18:47:41.282000-05:00,1692229717821,1692229661282,{},5.73
2023-08-16 18:37:45.313000-05:00,1692229393251,1692229065313,{},6.04
2023-08-16 18:27:45.559000-05:00,1692228479097,1692228465559,{},5.68
2023-08-16 18:17:47.464000-05:00,1692228019903,1692227867464,{},6.58
2023-08-16 18:07:48.502000-05:00,1692227340897,1692227268502,{},6.55
2023-08-16 17:57:43.004000-05:00,1692226671457,1692226663004,{},7.02
2023-08-16 17:47:47.763000-05:00,1692226259616,1692226067763,{},6.15
2023-08-16 17:37:46.131000-05:00,1692225482692,1692225466131,{},5.84
2023-08-16 17:27:41.983000-05:00,1692225099484,1692224861983,{},6.33
2023-08-16 17:17:41.334000-05:00,1692224346948,1692224261334,{},7.74
2023-08-16 17:07:43.402000-05:00,1692223886500,1692223663402,{},7.07
2023-08-16 16:57:44.653000-05:00,1692223214503,1692223064653,{},7.14
2023-08-16 16:47:47.033000-05:00,1692222488343,1692222467033,{},6.11
2023-08-16 16:37:41.834000-05:00,1692222029622,1692221861834,{},6.53
2023-08-16 16:27:43.183000-05:00,1692221348586,1692221263183,{},6.15
2023-08-16 16:17:48.522000-05:00,1692220796254,1692220668522,{},6.44
2023-08-16 16:07:45.113000-05:00,1692220116169,1692220065113,{},6.46
2023-08-16 15:57:44.824000-05:00,1692219669801,1692219464824,{},6.78
2023-08-16 15:47:42.765000-05:00,1692219000498,1692218862765,{},5.99
2023-08-16 15:37:45.811000-05:00,1692218367940,1692218265811,{},6.64
2023-08-16 15:27:43.314000-05:00,1692217848226,1692217663314,{},6.11
2023-08-16 15:17:48.573000-05:00,1692217111656,1692217068573,{},6.13
2023-08-16 15:07:49.223000-05:00,1692216639215,1692216469223,{},5.82
2023-08-16 14:57:48.884000-05:00,1692215953085,1692215868884,{},5.84
2023-08-16 14:47:42.784000-05:00,1692215288907,1692215262784,{},6.38
2023-08-16 14:37:47.858000-05:00,1692214670121,1692214667858,{},6.4
2023-08-16 14:27:46.328000-05:00,1692214216637,1692214066328,{},5.28
2023-08-16 14:17:44.094000-05:00,1692213477408,1692213464094,{},5.17
2023-08-16 14:07:42.513000-05:00,1692212962704,1692212862513,{},6.67
2023-08-16 13:57:44.043000-05:00,1692212277339,1692212264043,{},5.75
2023-08-16 13:47:48.523000-05:00,1692211824775,1692211668523,{},5.88
2023-08-16 13:37:49.072000-05:00,1692211166065,1692211069072,{},6.15
2023-08-16 13:27:45.041000-05:00,1692210664186,1692210465041,{},6.22
2023-08-16 13:17:44.802000-05:00,1692210095890,1692209864802,{},4.92
2023-08-16 13:07:46.914000-05:00,1692209397377,1692209266914,{},5.82
2023-08-16 12:57:47.899000-05:00,1692208697368,1692208667899,{},4.59
2023-08-16 12:47:42.424000-05:00,1692208247218,1692208062424,{},5.41
2023-08-16 12:37:46.289000-05:00,1692207575757,1692207466289,{},5.48
2023-08-16 12:27:45.563000-05:00,1692206948999,1692206865563,{},4.63
2023-08-16 12:17:43.697000-05:00,1692206493349,1692206263697,{},5.5
2023-08-16 12:07:46.814000-05:00,1692205735229,1692205666814,{},4.81
2023-08-16 11:57:42.267000-05:00,1692205241588,1692205062267,{},4.59
2023-08-16 11:47:45.588000-05:00,1692204549617,1692204465588,{},4.23
2023-08-16 11:37:47.708000-05:00,1692203887982,1692203867708,{},4.99
2023-08-16 11:27:44.875000-05:00,1692203458793,1692203264875,{},4.07
2023-08-16 11:17:49.308000-05:00,1692202788930,1692202669308,{},3.76
2023-08-16 11:07:49.085000-05:00,1692202089249,1692202069085,{},4.5
2023-08-16 10:57:48.967000-05:00,1692201548742,1692201468967,{},4.41
2023-08-16 10:47:43.027000-05:00,1692201036875,1692200863027,{},4.45
2023-08-16 10:37:48.037000-05:00,1692200370035,1692200268037,{},4.32
2023-08-16 10:27:48.527000-05:00,1692199711763,1692199668527,{},3.69
2023-08-16 10:17:45.327000-05:00,1692199085271,1692199065327,{},3.89
2023-08-16 10:07:43.176000-05:00,1692198860490,1692198463176,{},3.51
2023-08-16 09:57:48.033000-05:00,1692198106966,1692197868033,{},3.76
2023-08-16 09:47:46.587000-05:00,1692197393907,1692197266587,{},3.51
2023-08-16 09:37:46.308000-05:00,1692196715797,1692196666308,{},3.11
2023-08-16 09:27:43.706000-05:00,1692196279536,1692196063706,{},3.49
2023-08-16 09:17:42.787000-05:00,1692195659257,1692195462787,{},3.11
2023-08-16 09:07:44.519000-05:00,1692195003008,1692194864519,{},2.93
2023-08-16 08:57:46.676000-05:00,1692194614170,1692194266676,{},3.13
2023-08-16 08:47:46.355000-05:00,1692193788066,1692193666355,{},2.37
2023-08-16 08:37:43.798000-05:00,1692193118125,1692193063798,{},1.95
2023-08-16 08:27:48.813000-05:00,1692192677691,1692192468813,{},1.79
2023-08-16 08:17:45.538000-05:00,1692192032693,1692191865538,{},1.68
2023-08-16 08:07:47.426000-05:00,1692191322758,1692191267426,{},1.79
2023-08-16 07:57:42.107000-05:00,1692190668804,1692190662107,{},1.61
2023-08-16 07:47:47.695000-05:00,1692190100733,1692190067695,{},1.16
2023-08-16 07:37:48.905000-05:00,1692189647020,1692189468905,{},1.14
2023-08-16 07:27:45.565000-05:00,1692188985864,1692188865565,{},0.69
2023-08-16 07:17:43.268000-05:00,1692188335867,1692188263268,{},0.54
2023-08-16 07:07:46.164000-05:00,1692187710892,1692187666164,{},0.65
2023-08-16 06:57:45.708000-05:00,1692187254122,1692187065708,{},0.72
2023-08-16 06:47:45.956000-05:00,1692186493405,1692186465956,{},0.51
2023-08-16 06:37:46.097000-05:00,1692186032737,1692185866097,{},0.38
2023-08-16 06:27:44.027000-05:00,1692185370666,1692185264027,{},0.47
2023-08-16 06:17:43.007000-05:00,1692184714631,1692184663007,{},0.56
2023-08-16 06:07:42.548000-05:00,1692184090771,1692184062548,{},0.4
2023-08-16 05:57:47.839000-05:00,1692183659335,1692183467839,{},0.63
2023-08-16 05:47:48.975000-05:00,1692182986315,1692182868975,{},0.51
2023-08-16 05:37:49.650000-05:00,1692182445907,1692182269650,{},0.54
2023-08-16 05:27:45.356000-05:00,1692181701232,1692181665356,{},0.47
2023-08-16 05:17:47.227000-05:00,1692181253753,1692181067227,{},0.38
2023-08-16 05:07:46.304000-05:00,1692180585259,1692180466304,{},0.54
2023-08-16 04:57:45.796000-05:00,1692179944264,1692179865796,{},0.78
2023-08-16 04:47:48.017000-05:00,1692179350429,1692179268017,{},0.56
2023-08-16 04:37:43.178000-05:00,1692178690994,1692178663178,{},0.63
2023-08-16 04:27:42.608000-05:00,1692178234779,1692178062608,{},0.54
2023-08-16 04:17:45.909000-05:00,1692177562343,1692177465909,{},0.43
2023-08-16 04:07:44.006000-05:00,1692176900814,1692176864006,{},0.34
2023-08-16 03:57:47.200000-05:00,1692176291394,1692176267200,{},0.38
2023-08-16 03:47:48.620000-05:00,1692175838578,1692175668620,{},0.18
2023-08-16 03:37:48.926000-05:00,1692175098861,1692175068926,{},0.27
2023-08-16 03:27:49.561000-05:00,1692174610896,1692174469561,{},0.25
2023-08-16 03:17:47.498000-05:00,1692173929300,1692173867498,{},0.49
2023-08-16 03:07:46.277000-05:00,1692173482806,1692173266277,{},0.49
2023-08-16 02:57:47.890000-05:00,1692172828779,1692172667890,{},0.67
2023-08-16 02:47:45.113000-05:00,1692172179909,1692172065113,{},0.43
2023-08-16 02:37:43.793000-05:00,1692171519129,1692171463793,{},0.4
2023-08-16 02:27:48.468000-05:00,1692170958029,1692170868468,{},0.25
2023-08-16 02:17:46.892000-05:00,1692170273332,1692170266892,{},0.34
2023-08-16 02:07:46.671000-05:00,1692169755510,1692169666671,{},0.49
2023-08-16 01:57:42.022000-05:00,1692169089142,1692169062022,{},0.34
2023-08-16 01:47:42.121000-05:00,1692168674954,1692168462121,{},0.54
2023-08-16 01:37:42.362000-05:00,1692168192036,1692167862362,{},0.43
2023-08-16 01:27:44.269000-05:00,1692167493487,1692167264269,{},0.51
2023-08-16 01:17:49.260000-05:00,1692166775815,1692166669260,{},0.6
2023-08-16 01:07:49.799000-05:00,1692166102355,1692166069799,{},0.49
2023-08-16 00:57:45.540000-05:00,1692165667492,1692165465540,{},0.47
2023-08-16 00:47:45.439000-05:00,1692165026258,1692164865439,{},0.4
2023-08-16 00:37:49.529000-05:00,1692164342825,1692164269529,{},0.51
2023-08-16 00:27:47.480000-05:00,1692163964533,1692163667480,{},0.6
2023-08-16 00:17:42.490000-05:00,1692163144466,1692163062490,{},0.78
2023-08-16 00:07:44.010000-05:00,1692162476378,1692162464010,{},1.12
2023-08-15 23:57:45.265000-05:00,1692162035026,1692161865265,{},0.78
2023-08-15 23:47:45.907000-05:00,1692161380710,1692161265907,{},0.54
2023-08-15 23:37:45.616000-05:00,1692160943583,1692160665616,{},0.27
2023-08-15 23:27:43.447000-05:00,1692160358289,1692160063447,{},0.65
2023-08-15 23:17:42.556000-05:00,1692159702556,1692159462556,{},0.65
2023-08-15 23:07:44.038000-05:00,1692158995030,1692158864038,{},1.07
2023-08-15 22:57:47.307000-05:00,1692158332933,1692158267307,{},0.92
2023-08-15 22:47:48.927000-05:00,1692157885443,1692157668927,{},0.83
2023-08-15 22:37:45.215000-05:00,1692157238676,1692157065215,{},0.47
2023-08-15 22:27:47.748000-05:00,1692156513374,1692156467748,{},0.65
2023-08-15 22:17:46.749000-05:00,1692156138246,1692155866749,{},0.87
2023-08-15 22:07:48.024000-05:00,1692155332131,1692155268024,{},0.69
2023-08-15 21:57:49.408000-05:00,1692154886793,1692154669408,{},0.43
2023-08-15 21:47:45.958000-05:00,1692154219149,1692154065958,{},0.67
2023-08-15 21:37:49.657000-05:00,1692153565673,1692153469657,{},0.6
2023-08-15 21:27:49.598000-05:00,1692152958193,1692152869598,{},0.51
2023-08-15 21:17:47.656000-05:00,1692152378734,1692152267656,{},0.74
2023-08-15 21:07:44.628000-05:00,1692151759199,1692151664628,{},0.6
2023-08-15 20:57:47.148000-05:00,1692151082004,1692151067148,{},0.63
2023-08-15 20:47:42.927000-05:00,1692150645468,1692150462927,{},0.43
2023-08-15 20:37:46.297000-05:00,1692149960543,1692149866297,{},0.81
2023-08-15 20:27:46.397000-05:00,1692149323297,1692149266397,{},0.89
2023-08-15 20:17:42.626000-05:00,1692148765153,1692148662626,{},1.05
2023-08-15 20:07:48.526000-05:00,1692148292210,1692148068526,{},1.14
2023-08-15 19:57:45.587000-05:00,1692147596176,1692147465587,{},1.23
2023-08-15 19:47:44.057000-05:00,1692146935896,1692146864057,{},1.45
2023-08-15 19:37:44.838000-05:00,1692146347841,1692146264838,{},1.61
2023-08-15 19:27:47.208000-05:00,1692145809484,1692145667208,{},1.63
2023-08-15 19:17:47.035000-05:00,1692145169492,1692145067035,{},1.77
2023-08-15 19:07:44.387000-05:00,1692144530684,1692144464387,{},2.19
2023-08-15 18:57:47.488000-05:00,1692144026658,1692143867488,{},2.84
2023-08-15 18:47:45.207000-05:00,1692143360423,1692143265207,{},2.08
2023-08-15 18:37:49.356000-05:00,1692142712114,1692142669356,{},2.73
2023-08-15 18:27:48.037000-05:00,1692142291530,1692142068037,{},2.86
2023-08-15 18:17:48.997000-05:00,1692141532927,1692141468997,{},2.84
2023-08-15 18:07:45.266000-05:00,1692141046854,1692140865266,{},3.2
2023-08-15 17:57:46.134000-05:00,1692140447447,1692140266134,{},2.59
2023-08-15 17:47:49.967000-05:00,1692139750307,1692139669967,{},2.37
2023-08-15 17:37:47.778000-05:00,1692139291298,1692139067778,{},2.95
2023-08-15 17:27:42.898000-05:00,1692138608121,1692138462898,{},2.46
2023-08-15 17:17:44.367000-05:00,1692137943109,1692137864367,{},2.39
2023-08-15 17:07:43.658000-05:00,1692137394356,1692137263658,{},2.04
2023-08-15 16:57:45.277000-05:00,1692136915106,1692136665277,{},2.3
2023-08-15 16:47:43.457000-05:00,1692136148947,1692136063457,{},3.11
2023-08-15 16:37:49.138000-05:00,1692135691930,1692135469138,{},3.31
2023-08-15 16:27:43.557000-05:00,1692135011509,1692134863557,{},3.18
2023-08-15 16:17:49.064000-05:00,1692134359702,1692134269064,{},2.75
2023-08-15 16:07:45.585000-05:00,1692133836899,1692133665585,{},1.81
2023-08-15 15:57:44.107000-05:00,1692133074243,1692133064107,{},3.04
2023-08-15 15:47:45.098000-05:00,1692132576133,1692132465098,{},2.62
2023-08-15 15:37:49.385000-05:00,1692132137096,1692131869385,{},2.89
2023-08-15 15:27:50.267000-05:00,1692131434409,1692131270267,{},2.46
2023-08-15 15:17:46.083000-05:00,1692130788343,1692130666083,{},3.2
2023-08-15 15:07:43.918000-05:00,1692130150219,1692130063918,{},2.86
2023-08-15 14:57:47.056000-05:00,1692129503427,1692129467056,{},3.22
2023-08-15 14:47:46.477000-05:00,1692128995789,1692128866477,{},3.53
2023-08-15 14:37:48.746000-05:00,1692128309318,1692128268746,{},3.2
2023-08-15 14:27:47.885000-05:00,1692127876003,1692127667885,{},2.59
2023-08-15 14:17:45.317000-05:00,1692127220371,1692127065317,{},2.75
2023-08-15 14:07:49.618000-05:00,1692126519775,1692126469618,{},2.82
2023-08-15 13:57:44.227000-05:00,1692126008096,1692125864227,{},2.84
2023-08-15 13:47:49.178000-05:00,1692125490193,1692125269178,{},3.47
2023-08-15 13:37:45.481000-05:00,1692124752930,1692124665481,{},3.18
2023-08-15 13:27:44.348000-05:00,1692124086040,1692124064348,{},3.18
2023-08-15 13:17:45.178000-05:00,1692123651562,1692123465178,{},3.09
2023-08-15 13:07:49.514000-05:00,1692123004358,1692122869514,{},3.15
2023-08-15 12:57:50.364000-05:00,1692122333436,1692122270364,{},3.15
2023-08-15 12:47:44.197000-05:00,1692121795237,1692121664197,{},3.4
2023-08-15 12:37:43.072000-05:00,1692121279142,1692121063072,{},2.24
2023-08-15 12:27:46.630000-05:00,1692120511145,1692120466630,{},3.11
2023-08-15 12:17:42.860000-05:00,1692120078064,1692119862860,{},2.42
2023-08-15 12:07:46.969000-05:00,1692119421949,1692119266969,{},2.91
2023-08-15 11:57:46.952000-05:00,1692118781053,1692118666952,{},2.66
2023-08-15 11:47:44.995000-05:00,1692118331992,1692118064995,{},2.68
2023-08-15 11:37:49.994000-05:00,1692117504724,1692117469994,{},3.13
2023-08-15 11:27:44.467000-05:00,1692117025325,1692116864467,{},3.47
2023-08-15 11:17:49.276000-05:00,1692116364810,1692116269276,{},2.93
2023-08-15 11:07:45.623000-05:00,1692115716503,1692115665623,{},3.44
2023-08-15 10:57:44.437000-05:00,1692115283601,1692115064437,{},3.4
2023-08-15 10:47:43.307000-05:00,1692114652188,1692114463307,{},3.22
2023-08-15 10:37:48.628000-05:00,1692114142490,1692113868628,{},2.68
2023-08-15 10:27:47.987000-05:00,1692113313666,1692113267987,{},3.18
2023-08-15 10:17:49.578000-05:00,1692112862522,1692112669578,{},3.53
2023-08-15 10:07:43.786000-05:00,1692112193773,1692112063786,{},2.98
2023-08-15 09:57:45.475000-05:00,1692111484412,1692111465475,{},2.15
2023-08-15 09:47:49.957000-05:00,1692111068617,1692110869957,{},3.06
2023-08-15 09:37:46.440000-05:00,1692110302438,1692110266440,{},2.66
2023-08-15 09:27:46.426000-05:00,1692109743368,1692109666426,{},2.42
2023-08-15 09:17:44.215000-05:00,1692109065370,1692109064215,{},1.95
2023-08-15 09:07:49.297000-05:00,1692108615789,1692108469297,{},1.74
2023-08-15 08:57:43.788000-05:00,1692108032860,1692107863788,{},1.7
2023-08-15 08:47:47.565000-05:00,1692107282903,1692107267565,{},2.24
2023-08-15 08:37:44.949000-05:00,1692106837056,1692106664949,{},2.08
2023-08-15 08:17:47.647000-05:00,1692105487612,1692105467647,{},2.46
2023-08-15 08:07:46.907000-05:00,1692105052627,1692104866907,{},1.99
2023-08-15 07:57:49.058000-05:00,1692104363657,1692104269058,{},2.08
2023-08-15 07:47:50.264000-05:00,1692103876509,1692103670264,{},2.01
2023-08-15 07:37:46.655000-05:00,1692103131169,1692103066655,{},1.83
2023-08-15 07:27:50.461000-05:00,1692102673201,1692102470461,{},1.7
2023-08-15 07:17:50.331000-05:00,1692101997196,1692101870331,{},1.21
2023-08-15 07:07:50.413000-05:00,1692101328013,1692101270413,{},1.74
2023-08-15 06:57:44.379000-05:00,1692100918386,1692100664379,{},1.63
2023-08-15 06:47:49.414000-05:00,1692100197671,1692100069414,{},1.28
2023-08-15 06:37:47.883000-05:00,1692099497813,1692099467883,{},0.63
2023-08-15 06:27:43.663000-05:00,1692099038225,1692098863663,{},0.87
2023-08-15 06:17:45.038000-05:00,1692098353959,1692098265038,{},0.85
2023-08-15 06:07:46.300000-05:00,1692097687831,1692097666300,{},0.67
2023-08-15 05:57:44.785000-05:00,1692097227011,1692097064785,{},0.92
2023-08-15 05:47:43.477000-05:00,1692096676843,1692096463477,{},1.32
2023-08-15 05:37:44.926000-05:00,1692095966713,1692095864926,{},1.14
2023-08-15 05:27:48.213000-05:00,1692095493924,1692095268213,{},1.1
2023-08-15 05:17:49.825000-05:00,1692094818204,1692094669825,{},1.43
2023-08-15 05:07:46.037000-05:00,1692094142836,1692094066037,{},1.72
2023-08-15 04:57:48.704000-05:00,1692093511140,1692093468704,{},1.39
2023-08-15 04:47:49.633000-05:00,1692093043040,1692092869633,{},1.39
2023-08-15 04:37:47.914000-05:00,1692092344424,1692092267914,{},1.66
2023-08-15 04:27:47.775000-05:00,1692091847845,1692091667775,{},1.7
2023-08-15 04:17:47.129000-05:00,1692091157017,1692091067129,{},2.04
2023-08-15 04:07:45.178000-05:00,1692090480833,1692090465178,{},1.39
2023-08-15 03:57:46.426000-05:00,1692090041220,1692089866426,{},1.34
2023-08-15 03:47:46.839000-05:00,1692089412532,1692089266839,{},1.41
2023-08-15 03:37:50.626000-05:00,1692088688106,1692088670626,{},2.93
2023-08-15 03:27:44.509000-05:00,1692088216954,1692088064509,{},0.96
2023-08-15 03:17:53.572000-05:00,1692087526263,1692087473572,{},-733.0
2023-08-15 03:07:53.052000-05:00,1692087072989,1692086873052,{},-733.0
2023-08-15 02:57:53.323000-05:00,1692086327350,1692086273323,{},-733.0
2023-08-15 02:47:57.479000-05:00,1692085893920,1692085677479,{},-733.0
2023-08-15 02:37:57.411000-05:00,1692085180358,1692085077411,{},-733.0
2023-08-15 02:27:57.440000-05:00,1692084488470,1692084477440,{},-733.0
2023-08-15 02:17:59.461000-05:00,1692084016355,1692083879461,{},-733.0
2023-08-15 02:07:56.474000-05:00,1692083334220,1692083276474,{},-733.0
2023-08-15 01:57:56.962000-05:00,1692082897632,1692082676962,{},-733.0
2023-08-15 01:47:58.702000-05:00,1692082234948,1692082078702,{},-733.0
2023-08-15 01:37:59.594000-05:00,1692081575299,1692081479594,{},-733.0
2023-08-15 01:27:54.188000-05:00,1692080885833,1692080874188,{},-733.0
2023-08-15 01:17:59.898000-05:00,1692080421024,1692080279898,{},-733.0
2023-08-15 01:08:00.318000-05:00,1692079738008,1692079680318,{},-733.0
2023-08-15 00:57:44.903000-05:00,1692079066530,1692079064903,{},1.21
2023-08-15 00:47:45.832000-05:00,1692078621010,1692078465832,{},1.28
2023-08-15 00:37:48.134000-05:00,1692077982002,1692077868134,{},1.14
2023-08-15 00:27:43.978000-05:00,1692077501550,1692077263978,{},1.41
2023-08-15 00:17:43.328000-05:00,1692076740043,1692076663328,{},1.45
2023-08-15 00:07:49.392000-05:00,1692076273487,1692076069392,{},1.66
2023-08-14 23:57:46.639000-05:00,1692075603019,1692075466639,{},1.57
2023-08-14 23:47:49.170000-05:00,1692074932490,1692074869170,{},1.77
2023-08-14 23:37:43.836000-05:00,1692074294226,1692074263836,{},1.14
2023-08-14 23:27:49.219000-05:00,1692073809498,1692073669219,{},1.32
2023-08-14 23:17:48.537000-05:00,1692073139431,1692073068537,{},1.74
2023-08-14 23:07:46.148000-05:00,1692072657159,1692072466148,{},1.3
2023-08-14 22:57:46.349000-05:00,1692071974211,1692071866349,{},1.01
2023-08-14 22:47:45.029000-05:00,1692071295329,1692071265029,{},1.57
2023-08-14 22:37:47.958000-05:00,1692070856814,1692070667958,{},1.07
2023-08-14 22:27:45.228000-05:00,1692070203083,1692070065228,{},1.12
2023-08-14 22:17:50.588000-05:00,1692069483334,1692069470588,{},0.96
2023-08-14 22:07:51.196000-05:00,1692069028022,1692068871196,{},1.12
2023-08-14 21:57:50.899000-05:00,1692068499563,1692068270899,{},1.19
2023-08-14 21:47:44.839000-05:00,1692067826578,1692067664839,{},1.57
2023-08-14 21:37:49.897000-05:00,1692067159119,1692067069897,{},2.19
2023-08-14 21:17:44.129000-05:00,1692066041962,1692065864129,{},0.56
2023-08-14 21:07:43.497000-05:00,1692065370899,1692065263497,{},0.49
2023-08-14 20:57:43.650000-05:00,1692064886764,1692064663650,{},0.78
2023-08-14 20:47:43.749000-05:00,1692064203729,1692064063749,{},0.45
2023-08-14 20:37:49.699000-05:00,1692063532609,1692063469699,{},0.69
2023-08-14 20:27:50.768000-05:00,1692062871784,1692062870768,{},0.65
2023-08-14 20:17:51.259000-05:00,1692062402138,1692062271259,{},0.81
2023-08-14 20:07:47.028000-05:00,1692061672793,1692061667028,{},0.65
2023-08-14 19:57:50.898000-05:00,1692061142958,1692061070898,{},1.48
2023-08-14 19:47:50.968000-05:00,1692060687994,1692060470968,{},1.12
2023-08-14 19:37:50.948000-05:00,1692060015798,1692059870948,{},0.92
2023-08-14 19:27:44.968000-05:00,1692059344306,1692059264968,{},0.98
2023-08-14 19:17:50.008000-05:00,1692058702597,1692058670008,{},1.57
2023-08-14 19:07:50.507000-05:00,1692058220030,1692058070507,{},2.57
2023-08-14 18:57:45.256000-05:00,1692057518599,1692057465256,{},2.44
2023-08-14 18:47:46.137000-05:00,1692057058128,1692056866137,{},0.6
2023-08-14 18:37:50.477000-05:00,1692056387654,1692056270477,{},1.3
2023-08-14 18:27:47.277000-05:00,1692055725336,1692055667277,{},1.01
2023-08-14 18:17:45.159000-05:00,1692055073171,1692055065159,{},1.59
2023-08-14 18:07:45.999000-05:00,1692054631633,1692054465999,{},2.17
2023-08-14 17:57:48.591000-05:00,1692053875652,1692053868591,{},2.64
2023-08-14 17:47:50.299000-05:00,1692053371531,1692053270299,{},2.66
2023-08-14 17:37:46.698000-05:00,1692052700276,1692052666698,{},2.59
2023-08-14 17:27:49.278000-05:00,1692052254186,1692052069278,{},2.62
2023-08-14 17:17:50.213000-05:00,1692051588788,1692051470213,{},2.06
2023-08-14 17:07:50.523000-05:00,1692050953510,1692050870523,{},3.02
2023-08-14 16:57:49.398000-05:00,1692050474005,1692050269398,{},3.29
2023-08-14 16:47:50.215000-05:00,1692049789241,1692049670215,{},6.76
