date,createdAt,timestamp,context,value
2023-09-28 07:59:36.432000-05:00,1695905978959,1695905976432,{},19.6
2023-09-28 07:39:36.460000-05:00,1695904777283,1695904776460,{},19.6
2023-09-28 07:19:36.255000-05:00,1695903576879,1695903576255,{},19.6
2023-09-28 06:59:36.491000-05:00,1695902379220,1695902376491,{},19.6
2023-09-28 06:39:36.541000-05:00,1695901177093,1695901176541,{},19.6
2023-09-28 06:19:36.599000-05:00,1695899977303,1695899976599,{},19.6
2023-09-28 05:59:36.621000-05:00,1695898777071,1695898776621,{},19.6
2023-09-28 05:39:36.622000-05:00,1695897577127,1695897576622,{},19.7
2023-09-28 05:19:36.661000-05:00,1695896380020,1695896376661,{},19.7
2023-09-28 04:59:36.719000-05:00,1695895177238,1695895176719,{},19.7
2023-09-28 04:39:36.718000-05:00,1695893977454,1695893976718,{},19.7
2023-09-28 04:19:36.777000-05:00,1695892777205,1695892776777,{},19.8
2023-09-28 03:59:36.780000-05:00,1695891578196,1695891576780,{},19.8
2023-09-28 03:39:36.820000-05:00,1695890378752,1695890376820,{},19.8
2023-09-28 03:19:36.861000-05:00,1695889177355,1695889176861,{},19.8
2023-09-28 02:59:36.868000-05:00,1695887981892,1695887976868,{},19.8
2023-09-28 02:39:36.906000-05:00,1695886777889,1695886776906,{},19.8
2023-09-28 02:19:36.928000-05:00,1695885577647,1695885576928,{},19.8
2023-09-28 01:59:36.768000-05:00,1695884377211,1695884376768,{},19.8
2023-09-28 01:39:37.004000-05:00,1695883177435,1695883177004,{},19.8
2023-09-28 01:19:37.025000-05:00,1695881980590,1695881977025,{},19.9
2023-09-28 00:59:37.055000-05:00,1695880777623,1695880777055,{},19.9
2023-09-28 00:39:37.093000-05:00,1695879577577,1695879577093,{},19.9
2023-09-28 00:19:37.115000-05:00,1695878377593,1695878377115,{},19.9
2023-09-27 23:59:37.145000-05:00,1695877178587,1695877177145,{},19.9
2023-09-27 23:39:37.193000-05:00,1695875977629,1695875977193,{},19.9
2023-09-27 23:19:37.213000-05:00,1695874782915,1695874777213,{},19.9
2023-09-27 22:59:37.245000-05:00,1695873578529,1695873577245,{},19.9
2023-09-27 22:39:37.277000-05:00,1695872379121,1695872377277,{},19.9
2023-09-27 22:19:37.316000-05:00,1695871178211,1695871177316,{},19.9
2023-09-27 21:59:37.377000-05:00,1695869977932,1695869977377,{},19.9
2023-09-27 21:39:37.157000-05:00,1695868777769,1695868777157,{},19.9
2023-09-27 21:19:37.397000-05:00,1695867577839,1695867577397,{},19.9
2023-09-27 20:59:37.437000-05:00,1695866381887,1695866377437,{},19.9
2023-09-27 20:39:37.468000-05:00,1695865178319,1695865177468,{},19.9
2023-09-27 20:19:37.496000-05:00,1695863981673,1695863977496,{},19.8
2023-09-27 19:59:37.556000-05:00,1695862778110,1695862777556,{},19.8
2023-09-27 19:39:37.585000-05:00,1695861578025,1695861577585,{},19.8
2023-09-27 19:19:37.617000-05:00,1695860378298,1695860377617,{},19.8
2023-09-27 18:59:37.655000-05:00,1695859184729,1695859177655,{},19.8
2023-09-27 18:39:37.675000-05:00,1695857983633,1695857977675,{},19.8
2023-09-27 18:19:37.487000-05:00,1695856778574,1695856777487,{},19.7
2023-09-27 17:59:37.751000-05:00,1695855578486,1695855577751,{},19.7
2023-09-27 17:39:37.565000-05:00,1695854381716,1695854377565,{},19.7
2023-09-27 17:19:37.821000-05:00,1695853178905,1695853177821,{},19.7
2023-09-27 16:59:37.855000-05:00,1695851979192,1695851977855,{},19.6
2023-09-27 16:39:37.875000-05:00,1695850778297,1695850777875,{},19.6
2023-09-27 16:19:37.675000-05:00,1695849578152,1695849577675,{},19.6
2023-09-27 15:59:37.953000-05:00,1695848378406,1695848377953,{},19.6
2023-09-27 15:39:37.799000-05:00,1695847186429,1695847177799,{},19.6
2023-09-27 15:19:37.995000-05:00,1695845978803,1695845977995,{},19.6
2023-09-27 14:59:38.045000-05:00,1695844779224,1695844778045,{},19.6
2023-09-27 14:39:38.081000-05:00,1695843578509,1695843578081,{},19.6
2023-09-27 14:19:38.105000-05:00,1695842398384,1695842378105,{},19.6
2023-09-27 13:59:38.171000-05:00,1695841182929,1695841178171,{},19.6
2023-09-27 13:39:38.209000-05:00,1695839978654,1695839978209,{},19.6
2023-09-27 13:19:38.017000-05:00,1695838778454,1695838778017,{},19.6
2023-09-27 12:59:38.055000-05:00,1695837578606,1695837578055,{},19.6
2023-09-27 12:39:38.303000-05:00,1695836378743,1695836378303,{},19.6
2023-09-27 12:19:38.333000-05:00,1695835178838,1695835178333,{},19.6
2023-09-27 11:59:38.382000-05:00,1695833979005,1695833978382,{},19.6
2023-09-27 11:39:38.396000-05:00,1695832781021,1695832778396,{},19.6
2023-09-27 11:19:38.450000-05:00,1695831578992,1695831578450,{},19.6
2023-09-27 10:59:38.457000-05:00,1695830379522,1695830378457,{},19.6
2023-09-27 10:39:38.504000-05:00,1695829178959,1695829178504,{},19.6
2023-09-27 10:19:38.565000-05:00,1695827979088,1695827978565,{},19.7
2023-09-27 09:59:38.585000-05:00,1695826779089,1695826778585,{},19.7
2023-09-27 09:39:38.604000-05:00,1695825583113,1695825578604,{},19.7
2023-09-27 09:19:38.664000-05:00,1695824379182,1695824378664,{},19.8
2023-09-27 08:59:38.663000-05:00,1695823179781,1695823178663,{},19.8
2023-09-27 08:39:38.713000-05:00,1695821979176,1695821978713,{},19.8
2023-09-27 08:19:38.751000-05:00,1695820779393,1695820778751,{},19.8
2023-09-27 07:59:38.744000-05:00,1695819579246,1695819578744,{},19.8
2023-09-27 07:39:38.807000-05:00,1695818379260,1695818378807,{},19.8
2023-09-27 07:19:38.828000-05:00,1695817179285,1695817178828,{},19.8
2023-09-27 06:59:38.885000-05:00,1695815979340,1695815978885,{},19.9
2023-09-27 06:39:38.896000-05:00,1695814779855,1695814778896,{},19.9
2023-09-27 06:19:38.945000-05:00,1695813587032,1695813578945,{},19.9
2023-09-27 05:59:38.975000-05:00,1695812379435,1695812378975,{},19.9
2023-09-27 05:39:39.005000-05:00,1695811179494,1695811179005,{},20.0
2023-09-27 05:19:39.034000-05:00,1695809979664,1695809979034,{},20.0
2023-09-27 04:59:39.066000-05:00,1695808779773,1695808779066,{},20.0
2023-09-27 04:39:39.096000-05:00,1695807579673,1695807579096,{},20.0
2023-09-27 04:19:39.118000-05:00,1695806384599,1695806379118,{},20.0
2023-09-27 03:59:39.179000-05:00,1695805179706,1695805179179,{},20.0
2023-09-27 03:39:39.197000-05:00,1695803979644,1695803979197,{},20.0
2023-09-27 03:19:39.237000-05:00,1695802784678,1695802779237,{},20.1
2023-09-27 02:59:39.247000-05:00,1695801580191,1695801579247,{},20.1
2023-09-27 02:39:39.297000-05:00,1695800379780,1695800379297,{},20.1
2023-09-27 02:19:39.306000-05:00,1695799179778,1695799179306,{},20.1
2023-09-27 01:59:39.355000-05:00,1695797979828,1695797979355,{},20.1
2023-09-27 01:39:39.413000-05:00,1695796780832,1695796779413,{},20.1
2023-09-27 01:19:39.395000-05:00,1695795607270,1695795579395,{},20.1
2023-09-27 00:59:39.435000-05:00,1695794380188,1695794379435,{},20.1
2023-09-27 00:39:39.473000-05:00,1695793180579,1695793179473,{},20.2
2023-09-27 00:19:39.497000-05:00,1695791979980,1695791979497,{},20.2
2023-09-26 23:59:39.537000-05:00,1695790781433,1695790779537,{},20.2
2023-09-26 23:39:39.567000-05:00,1695789580492,1695789579567,{},20.2
2023-09-26 23:19:39.605000-05:00,1695788380152,1695788379605,{},20.2
2023-09-26 22:59:39.643000-05:00,1695787180161,1695787179643,{},20.2
2023-09-26 22:39:39.657000-05:00,1695785980097,1695785979657,{},20.2
2023-09-26 22:19:39.707000-05:00,1695784780155,1695784779707,{},20.3
2023-09-26 21:59:39.717000-05:00,1695783590197,1695783579717,{},20.3
2023-09-26 21:39:39.747000-05:00,1695782381367,1695782379747,{},20.3
2023-09-26 21:19:39.805000-05:00,1695781180322,1695781179805,{},20.3
2023-09-26 20:59:39.836000-05:00,1695779983423,1695779979836,{},20.3
2023-09-26 20:39:39.666000-05:00,1695778780124,1695778779666,{},20.2
2023-09-26 20:19:39.897000-05:00,1695777580894,1695777579897,{},20.2
2023-09-26 19:59:39.927000-05:00,1695776380365,1695776379927,{},20.2
2023-09-26 19:39:39.937000-05:00,1695775185000,1695775179937,{},20.2
2023-09-26 19:19:39.977000-05:00,1695773981823,1695773979977,{},20.1
2023-09-26 18:59:40.017000-05:00,1695772780685,1695772780017,{},20.1
2023-09-26 18:39:40.055000-05:00,1695771580493,1695771580055,{},20.1
2023-09-26 18:19:40.077000-05:00,1695770380770,1695770380077,{},20.1
2023-09-26 17:59:40.123000-05:00,1695769183443,1695769180123,{},20.1
2023-09-26 17:39:40.145000-05:00,1695767980612,1695767980145,{},20.1
2023-09-26 17:19:40.177000-05:00,1695766780641,1695766780177,{},20.1
2023-09-26 16:59:40.217000-05:00,1695765580650,1695765580217,{},20.0
2023-09-26 16:39:40.247000-05:00,1695764380853,1695764380247,{},20.0
2023-09-26 16:19:40.287000-05:00,1695763181465,1695763180287,{},20.0
2023-09-26 15:59:40.326000-05:00,1695761981684,1695761980326,{},20.0
2023-09-26 15:39:40.352000-05:00,1695760781761,1695760780352,{},20.0
2023-09-26 15:19:40.396000-05:00,1695759581272,1695759580396,{},20.0
2023-09-26 14:59:40.447000-05:00,1695758380918,1695758380447,{},20.0
2023-09-26 14:39:40.479000-05:00,1695757181289,1695757180479,{},19.9
2023-09-26 13:59:40.547000-05:00,1695754784132,1695754780547,{},19.9
2023-09-26 13:39:40.357000-05:00,1695753583004,1695753580357,{},19.9
2023-09-26 13:19:40.622000-05:00,1695752381032,1695752380622,{},19.9
2023-09-26 12:59:40.637000-05:00,1695751181227,1695751180637,{},19.9
2023-09-26 12:39:40.667000-05:00,1695749983386,1695749980667,{},19.9
2023-09-26 12:19:40.715000-05:00,1695748781511,1695748780715,{},20.0
2023-09-26 11:59:40.923000-05:00,1695747581382,1695747580923,{},20.0
2023-09-26 11:39:40.795000-05:00,1695746383453,1695746380795,{},20.0
2023-09-26 11:19:40.617000-05:00,1695745181065,1695745180617,{},20.0
2023-09-26 10:59:40.854000-05:00,1695744104599,1695743980854,{},20.0
2023-09-26 10:39:40.907000-05:00,1695743933370,1695742780907,{},20.0
2023-09-26 10:19:40.926000-05:00,1695741581682,1695741580926,{},20.0
2023-09-26 09:59:41.332000-05:00,1695740382554,1695740381332,{},20.0
2023-09-26 09:39:40.995000-05:00,1695739181435,1695739180995,{},20.0
2023-09-26 09:19:41.037000-05:00,1695737983386,1695737981037,{},20.1
2023-09-26 08:59:41.048000-05:00,1695736781544,1695736781048,{},20.1
2023-09-26 08:39:41.088000-05:00,1695735582422,1695735581088,{},20.1
2023-09-26 08:19:41.120000-05:00,1695734382527,1695734381120,{},20.1
2023-09-26 07:59:41.166000-05:00,1695733182711,1695733181166,{},20.1
2023-09-26 07:39:41.187000-05:00,1695731981640,1695731981187,{},20.1
2023-09-26 07:19:41.228000-05:00,1695730781803,1695730781228,{},20.1
2023-09-26 06:59:41.268000-05:00,1695729581887,1695729581268,{},20.1
2023-09-26 06:39:41.278000-05:00,1695728383364,1695728381278,{},20.2
2023-09-26 06:19:41.313000-05:00,1695727182207,1695727181313,{},20.2
2023-09-26 05:59:41.367000-05:00,1695725981838,1695725981367,{},20.2
2023-09-26 05:39:41.377000-05:00,1695724784726,1695724781377,{},20.2
2023-09-26 05:19:41.417000-05:00,1695723582484,1695723581417,{},20.2
2023-09-26 04:59:41.454000-05:00,1695722382328,1695722381454,{},20.3
2023-09-26 04:39:41.493000-05:00,1695721182006,1695721181493,{},20.3
2023-09-26 04:19:41.527000-05:00,1695719982972,1695719981527,{},20.3
2023-09-26 03:59:41.537000-05:00,1695718783434,1695718781537,{},20.3
2023-09-26 03:39:41.586000-05:00,1695717583409,1695717581586,{},20.3
2023-09-26 03:19:41.607000-05:00,1695716385311,1695716381607,{},20.3
2023-09-26 02:59:41.655000-05:00,1695715182122,1695715181655,{},20.3
2023-09-26 02:39:41.675000-05:00,1695713982294,1695713981675,{},20.3
2023-09-26 02:19:41.707000-05:00,1695712782113,1695712781707,{},20.3
2023-09-26 01:59:41.736000-05:00,1695711589511,1695711581736,{},20.3
2023-09-26 01:39:41.577000-05:00,1695710388506,1695710381577,{},20.4
2023-09-26 01:19:41.797000-05:00,1695709182453,1695709181797,{},20.4
2023-09-26 00:59:41.837000-05:00,1695707982398,1695707981837,{},20.4
2023-09-26 00:39:41.877000-05:00,1695706784316,1695706781877,{},20.4
2023-09-26 00:19:41.907000-05:00,1695705601578,1695705581907,{},20.4
2023-09-25 23:59:41.957000-05:00,1695704382418,1695704381957,{},20.4
2023-09-25 23:39:41.975000-05:00,1695703182416,1695703181975,{},20.4
2023-09-25 23:19:41.997000-05:00,1695701984638,1695701981997,{},20.4
2023-09-25 22:59:42.045000-05:00,1695700782566,1695700782045,{},20.4
2023-09-25 22:39:42.067000-05:00,1695699586427,1695699582067,{},20.4
2023-09-25 22:19:42.097000-05:00,1695698382537,1695698382097,{},20.4
2023-09-25 21:59:42.127000-05:00,1695697182681,1695697182127,{},20.4
2023-09-25 21:39:42.177000-05:00,1695695982767,1695695982177,{},20.4
2023-09-25 21:19:42.197000-05:00,1695694784029,1695694782197,{},20.4
2023-09-25 20:59:42.027000-05:00,1695693583077,1695693582027,{},20.3
2023-09-25 20:39:42.287000-05:00,1695692387761,1695692382287,{},20.3
2023-09-25 20:19:42.287000-05:00,1695691182768,1695691182287,{},20.3
2023-09-25 19:59:42.355000-05:00,1695689984998,1695689982355,{},20.3
2023-09-25 19:39:42.367000-05:00,1695688783275,1695688782367,{},20.3
2023-09-25 19:19:42.415000-05:00,1695687584582,1695687582415,{},20.2
2023-09-25 18:59:42.437000-05:00,1695686383098,1695686382437,{},20.2
2023-09-25 18:39:42.485000-05:00,1695685185969,1695685182485,{},20.1
2023-09-25 18:19:42.497000-05:00,1695683983386,1695683982497,{},20.1
2023-09-25 17:59:42.567000-05:00,1695682789747,1695682782567,{},20.1
2023-09-25 17:39:42.587000-05:00,1695681586504,1695681582587,{},20.1
2023-09-25 17:19:42.639000-05:00,1695680383103,1695680382639,{},20.0
2023-09-25 16:59:42.647000-05:00,1695679186838,1695679182647,{},20.0
2023-09-25 16:39:42.715000-05:00,1695677983245,1695677982715,{},20.0
2023-09-25 16:19:42.733000-05:00,1695676934500,1695676782733,{},19.9
2023-09-25 15:59:42.767000-05:00,1695675583509,1695675582767,{},19.9
2023-09-25 15:39:42.570000-05:00,1695674383203,1695674382570,{},19.8
2023-09-25 15:19:42.846000-05:00,1695673183355,1695673182846,{},19.8
2023-09-25 14:59:42.852000-05:00,1695671983332,1695671982852,{},19.8
2023-09-25 14:39:42.681000-05:00,1695670785621,1695670782681,{},19.8
2023-09-25 14:19:42.945000-05:00,1695669583530,1695669582945,{},19.8
2023-09-25 13:59:42.969000-05:00,1695668383515,1695668382969,{},19.7
2023-09-25 13:19:43.037000-05:00,1695665983595,1695665983037,{},19.7
2023-09-25 12:59:42.866000-05:00,1695665120010,1695664782866,{},19.7
2023-09-25 12:39:43.087000-05:00,1695663584628,1695663583087,{},19.7
2023-09-25 11:59:43.189000-05:00,1695661183740,1695661183189,{},19.7
2023-09-25 11:39:43.210000-05:00,1695659983667,1695659983210,{},19.7
2023-09-25 11:19:43.248000-05:00,1695658783708,1695658783248,{},19.8
2023-09-25 10:59:43.268000-05:00,1695657583690,1695657583268,{},19.8
2023-09-25 10:39:43.315000-05:00,1695656383798,1695656383315,{},19.8
2023-09-25 10:19:43.363000-05:00,1695655183797,1695655183363,{},19.8
2023-09-25 09:59:43.401000-05:00,1695653983891,1695653983401,{},19.8
2023-09-25 09:39:43.418000-05:00,1695652783899,1695652783418,{},19.8
2023-09-25 09:19:43.447000-05:00,1695651584043,1695651583447,{},19.8
2023-09-25 08:59:43.477000-05:00,1695650384195,1695650383477,{},19.8
2023-09-25 08:39:43.517000-05:00,1695649185396,1695649183517,{},19.8
2023-09-25 08:19:43.557000-05:00,1695647984012,1695647983557,{},19.9
2023-09-25 07:59:43.578000-05:00,1695646784008,1695646783578,{},19.9
2023-09-25 07:39:43.427000-05:00,1695645583885,1695645583427,{},19.9
2023-09-25 07:19:43.637000-05:00,1695644384091,1695644383637,{},19.9
2023-09-25 06:59:43.689000-05:00,1695643184181,1695643183689,{},19.9
2023-09-25 06:39:43.718000-05:00,1695641984175,1695641983718,{},20.0
2023-09-25 06:19:43.748000-05:00,1695640784480,1695640783748,{},20.0
2023-09-25 05:59:43.797000-05:00,1695639584272,1695639583797,{},20.0
2023-09-25 05:39:43.817000-05:00,1695638384253,1695638383817,{},20.0
2023-09-25 05:19:43.876000-05:00,1695637184383,1695637183876,{},20.0
2023-09-25 04:59:43.648000-05:00,1695635984152,1695635983648,{},20.0
2023-09-25 04:39:43.908000-05:00,1695634784332,1695634783908,{},20.0
2023-09-25 04:19:43.956000-05:00,1695633584463,1695633583956,{},20.0
2023-09-25 03:59:43.969000-05:00,1695632384441,1695632383969,{},20.0
2023-09-25 03:39:44.017000-05:00,1695631184715,1695631184017,{},20.1
2023-09-25 03:19:44.047000-05:00,1695629984617,1695629984047,{},20.1
2023-09-25 02:59:44.067000-05:00,1695628784738,1695628784067,{},20.1
2023-09-25 02:39:44.107000-05:00,1695627584534,1695627584107,{},20.1
2023-09-25 02:19:43.927000-05:00,1695626384515,1695626383927,{},20.1
2023-09-25 01:59:44.167000-05:00,1695625185111,1695625184167,{},20.1
2023-09-25 01:39:44.197000-05:00,1695623984674,1695623984197,{},20.1
2023-09-25 01:19:44.247000-05:00,1695622784706,1695622784247,{},20.1
2023-09-25 00:59:44.287000-05:00,1695621584762,1695621584287,{},20.1
2023-09-25 00:39:44.299000-05:00,1695620384714,1695620384299,{},20.1
2023-09-25 00:19:44.126000-05:00,1695619184597,1695619184126,{},20.1
2023-09-24 23:59:44.168000-05:00,1695617984856,1695617984168,{},20.1
2023-09-24 23:39:44.378000-05:00,1695616784857,1695616784378,{},20.1
2023-09-24 23:19:44.448000-05:00,1695615584893,1695615584448,{},20.1
2023-09-24 22:59:44.478000-05:00,1695614384948,1695614384478,{},20.1
2023-09-24 22:39:44.506000-05:00,1695613185033,1695613184506,{},20.1
2023-09-24 22:19:44.518000-05:00,1695611984992,1695611984518,{},20.1
2023-09-24 21:39:44.588000-05:00,1695609585834,1695609584588,{},20.1
2023-09-24 21:19:44.408000-05:00,1695608384831,1695608384408,{},20.0
2023-09-24 20:59:44.669000-05:00,1695607185119,1695607184669,{},20.0
2023-09-24 20:19:44.748000-05:00,1695604785204,1695604784748,{},20.0
2023-09-24 19:59:44.776000-05:00,1695603585356,1695603584776,{},20.0
2023-09-24 19:39:44.818000-05:00,1695602385265,1695602384818,{},19.9
2023-09-24 19:19:44.838000-05:00,1695601185615,1695601184838,{},19.9
2023-09-24 18:59:44.658000-05:00,1695599985090,1695599984658,{},19.8
2023-09-24 18:39:44.916000-05:00,1695598785398,1695598784916,{},19.8
2023-09-24 18:19:44.958000-05:00,1695597585487,1695597584958,{},19.8
2023-09-24 17:59:44.998000-05:00,1695596385488,1695596384998,{},19.8
2023-09-24 17:39:45.016000-05:00,1695595185534,1695595185016,{},19.7
2023-09-24 17:19:45.048000-05:00,1695593989378,1695593985048,{},19.7
2023-09-24 16:59:45.090000-05:00,1695592785944,1695592785090,{},19.6
2023-09-24 16:39:45.139000-05:00,1695591585583,1695591585139,{},19.6
2023-09-24 16:19:45.158000-05:00,1695590386090,1695590385158,{},19.6
2023-09-24 15:59:45.188000-05:00,1695589188339,1695589185188,{},19.6
2023-09-24 15:39:45.228000-05:00,1695587985681,1695587985228,{},19.5
2023-09-24 15:19:45.028000-05:00,1695586785609,1695586785028,{},19.5
2023-09-24 14:59:45.288000-05:00,1695585585743,1695585585288,{},19.5
2023-09-24 14:39:45.328000-05:00,1695584385762,1695584385328,{},19.5
2023-09-24 14:19:45.366000-05:00,1695583185880,1695583185366,{},19.5
2023-09-24 13:59:45.388000-05:00,1695581985836,1695581985388,{},19.5
2023-09-24 13:39:45.438000-05:00,1695580785884,1695580785438,{},19.5
2023-09-24 13:19:45.448000-05:00,1695579585887,1695579585448,{},19.5
2023-09-24 12:59:45.498000-05:00,1695578385964,1695578385498,{},19.5
2023-09-24 12:39:45.538000-05:00,1695577186025,1695577185538,{},19.5
2023-09-24 12:19:45.568000-05:00,1695575986011,1695575985568,{},19.5
2023-09-24 11:59:45.618000-05:00,1695574786087,1695574785618,{},19.5
2023-09-24 11:39:45.648000-05:00,1695573586551,1695573585648,{},19.5
2023-09-24 11:19:45.676000-05:00,1695572386129,1695572385676,{},19.5
2023-09-24 10:59:45.738000-05:00,1695571186252,1695571185738,{},19.5
2023-09-24 10:39:45.748000-05:00,1695569986236,1695569985748,{},19.6
2023-09-24 10:19:45.798000-05:00,1695568786386,1695568785798,{},19.6
2023-09-24 09:59:45.816000-05:00,1695567586296,1695567585816,{},19.6
2023-09-24 09:39:45.889000-05:00,1695566386384,1695566385889,{},19.6
2023-09-24 09:19:45.878000-05:00,1695565186328,1695565185878,{},19.6
2023-09-24 08:59:45.928000-05:00,1695563986354,1695563985928,{},19.6
2023-09-24 08:39:45.738000-05:00,1695562786199,1695562785738,{},19.7
2023-09-24 08:19:45.998000-05:00,1695561586791,1695561585998,{},19.7
2023-09-24 07:59:46.028000-05:00,1695560386485,1695560386028,{},19.8
2023-09-24 07:39:46.086000-05:00,1695559186550,1695559186086,{},19.8
2023-09-24 07:19:46.088000-05:00,1695557986547,1695557986088,{},19.8
2023-09-24 06:59:46.118000-05:00,1695556786950,1695556786118,{},19.8
2023-09-24 06:39:46.178000-05:00,1695555586637,1695555586178,{},19.8
2023-09-24 06:19:46.156000-05:00,1695554386615,1695554386156,{},19.9
2023-09-24 05:59:46.198000-05:00,1695553186686,1695553186198,{},19.9
2023-09-24 05:39:46.228000-05:00,1695551986674,1695551986228,{},19.9
2023-09-24 05:19:46.278000-05:00,1695550786799,1695550786278,{},20.0
2023-09-24 04:59:46.328000-05:00,1695549586770,1695549586328,{},20.0
2023-09-24 04:39:46.338000-05:00,1695548387452,1695548386338,{},20.0
2023-09-24 04:19:46.368000-05:00,1695547187797,1695547186368,{},20.0
2023-09-24 03:59:46.378000-05:00,1695545986912,1695545986378,{},20.0
2023-09-24 03:39:46.418000-05:00,1695544787174,1695544786418,{},20.0
2023-09-24 03:19:46.468000-05:00,1695543586906,1695543586468,{},20.0
2023-09-24 02:59:46.498000-05:00,1695542386959,1695542386498,{},20.1
2023-09-24 02:39:46.506000-05:00,1695541187018,1695541186506,{},20.1
2023-09-24 02:19:46.318000-05:00,1695539986779,1695539986318,{},20.1
2023-09-24 01:59:46.598000-05:00,1695538787189,1695538786598,{},20.1
2023-09-24 01:39:45.838000-05:00,1695537586267,1695537585838,{},20.1
2023-09-24 01:19:46.646000-05:00,1695536387068,1695536386646,{},20.1
2023-09-24 00:59:45.897000-05:00,1695535186688,1695535185897,{},20.1
2023-09-24 00:39:46.708000-05:00,1695533988882,1695533986708,{},20.1
2023-09-24 00:19:46.745000-05:00,1695532787209,1695532786745,{},20.1
2023-09-23 23:59:46.777000-05:00,1695531587368,1695531586777,{},20.2
2023-09-23 23:39:46.787000-05:00,1695530387577,1695530386787,{},20.2
2023-09-23 23:19:46.827000-05:00,1695529187424,1695529186827,{},20.2
2023-09-23 22:59:46.087000-05:00,1695527986600,1695527986087,{},20.2
2023-09-23 22:39:46.897000-05:00,1695526787682,1695526786897,{},20.2
2023-09-23 22:19:46.917000-05:00,1695525587584,1695525586917,{},20.1
2023-09-23 21:59:46.982000-05:00,1695524387712,1695524386982,{},20.1
2023-09-23 21:39:46.981000-05:00,1695523187427,1695523186981,{},20.1
2023-09-23 21:19:47.037000-05:00,1695521987488,1695521987037,{},20.1
2023-09-23 20:59:47.067000-05:00,1695520788826,1695520787067,{},20.1
2023-09-23 20:39:47.095000-05:00,1695519588355,1695519587095,{},20.1
2023-09-23 20:19:47.127000-05:00,1695518387984,1695518387127,{},20.1
2023-09-23 19:59:47.187000-05:00,1695517187755,1695517187187,{},20.0
2023-09-23 19:39:47.208000-05:00,1695515987748,1695515987208,{},20.0
2023-09-23 19:19:47.227000-05:00,1695514787705,1695514787227,{},20.0
2023-09-23 18:59:47.287000-05:00,1695513587902,1695513587287,{},20.0
2023-09-23 18:39:47.307000-05:00,1695512392630,1695512387307,{},19.9
2023-09-23 18:19:47.348000-05:00,1695511189723,1695511187348,{},19.9
2023-09-23 17:59:47.357000-05:00,1695509987822,1695509987357,{},19.8
2023-09-23 17:39:47.418000-05:00,1695508787866,1695508787418,{},19.8
2023-09-23 17:19:47.468000-05:00,1695507592440,1695507587468,{},19.8
2023-09-23 16:59:47.468000-05:00,1695506389883,1695506387468,{},19.7
2023-09-23 16:39:47.527000-05:00,1695505187983,1695505187527,{},19.6
2023-09-23 16:19:47.556000-05:00,1695503988003,1695503987556,{},19.6
2023-09-23 15:59:47.588000-05:00,1695502788050,1695502787588,{},19.6
2023-09-23 15:39:47.606000-05:00,1695501588206,1695501587606,{},19.6
2023-09-23 15:19:47.655000-05:00,1695500389362,1695500387655,{},19.5
2023-09-23 14:59:47.677000-05:00,1695499188162,1695499187677,{},19.5
2023-09-23 14:39:47.715000-05:00,1695497988197,1695497987715,{},19.5
2023-09-23 14:19:47.758000-05:00,1695496788610,1695496787758,{},19.5
2023-09-23 13:59:47.788000-05:00,1695495588296,1695495587788,{},19.5
2023-09-23 13:39:47.807000-05:00,1695494388468,1695494387807,{},19.5
2023-09-23 13:19:47.837000-05:00,1695493189220,1695493187837,{},19.5
2023-09-23 12:59:47.887000-05:00,1695491988481,1695491987887,{},19.4
2023-09-23 12:39:47.145000-05:00,1695490787747,1695490787145,{},19.4
2023-09-23 12:19:47.938000-05:00,1695489588631,1695489587938,{},19.4
2023-09-23 11:59:47.978000-05:00,1695488389234,1695488387978,{},19.4
2023-09-23 11:39:47.798000-05:00,1695487188370,1695487187798,{},19.5
2023-09-23 11:19:48.047000-05:00,1695485989920,1695485988047,{},19.5
2023-09-23 10:59:48.089000-05:00,1695484788659,1695484788089,{},19.5
2023-09-23 10:39:48.108000-05:00,1695483588662,1695483588108,{},19.5
2023-09-23 10:19:48.148000-05:00,1695482389132,1695482388148,{},19.5
2023-09-23 09:59:48.188000-05:00,1695481188718,1695481188188,{},19.5
2023-09-23 09:39:48.239000-05:00,1695479989496,1695479988239,{},19.5
2023-09-23 09:19:48.259000-05:00,1695478792120,1695478788259,{},19.5
2023-09-23 08:59:48.309000-05:00,1695477589253,1695477588309,{},19.5
2023-09-23 08:39:48.318000-05:00,1695476389762,1695476388318,{},19.5
2023-09-23 08:19:48.359000-05:00,1695475188934,1695475188359,{},19.5
2023-09-23 07:59:48.389000-05:00,1695473988925,1695473988389,{},19.5
2023-09-23 07:39:48.426000-05:00,1695472789067,1695472788426,{},19.6
2023-09-23 07:19:48.469000-05:00,1695471589106,1695471588469,{},19.6
2023-09-23 06:59:48.496000-05:00,1695470393840,1695470388496,{},19.6
2023-09-23 06:39:48.507000-05:00,1695469188964,1695469188507,{},19.6
2023-09-23 06:19:48.597000-05:00,1695467989054,1695467988597,{},19.6
2023-09-23 05:59:48.587000-05:00,1695466789120,1695466788587,{},19.6
2023-09-23 05:39:48.625000-05:00,1695465589077,1695465588625,{},19.6
2023-09-23 05:19:48.667000-05:00,1695464389163,1695464388667,{},19.6
2023-09-23 04:59:48.698000-05:00,1695463189142,1695463188698,{},19.6
2023-09-23 04:39:48.505000-05:00,1695461988942,1695461988505,{},19.6
2023-09-23 04:19:48.737000-05:00,1695460789211,1695460788737,{},19.6
2023-09-23 03:59:48.767000-05:00,1695459589259,1695459588767,{},19.6
